provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Banten,28,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,858543356859.0,28.72,False,False
Banten,28,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,987324465344.0,33.03,False,False
Banten,28,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,987324465344.0,33.03,False,False
Banten,28,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,1323922215182.0,44.29,False,False
Banten,28,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,1789630279233.0,59.87,False,False
Banten,28,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,1867890579483.0,62.49,False,False
Banten,28,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,2155169591533.0,72.1,False,False
Banten,28,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,2375045067522.0,79.46,False,False
Banten,28,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,2776483819477.0,92.89,False,False
Banten,28,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,2989040250000.0,2984037365631.0,99.83,False,False
Banten,28,2024,1,Januari,13,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,544144969400.0,17.06,False,False
Banten,28,2024,2,Februari,14,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,626960620400.0,19.66,False,False
Banten,28,2024,3,Maret,15,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,1001659540288.0,31.4,False,False
Banten,28,2024,4,April,16,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,1169500530788.0,36.66,False,False
Banten,28,2024,5,Mei,17,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,1295648002788.0,40.62,False,False
Banten,28,2024,6,Juni,18,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,1762547745877.0,55.26,False,False
Banten,28,2024,7,Juli,19,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,1937225472627.0,60.73,False,False
Banten,28,2024,8,Agustus,20,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,2403194497245.0,75.34,False,False
Banten,28,2024,9,September,21,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,2636861763363.0,82.66,False,False
Banten,28,2024,10,Oktober,22,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,2908517285242.0,91.18,False,False
Banten,28,2024,11,November,23,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,3271330323837.0,102.56,False,False
Banten,28,2024,12,Desember,24,Pendapatan Transfer Pemerintah Pusat,3189827239115.0,3372744305167.0,105.73,False,False
Banten,28,2025,1,Januari,25,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,512930896800.0,14.39,False,False
Banten,28,2025,2,Februari,26,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,689596201652.0,19.35,False,False
Banten,28,2025,3,Maret,27,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,769514215280.0,21.59,False,False
Banten,28,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,1083363808930.0,30.4,False,False
Banten,28,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,1159981615230.0,32.55,False,False
Banten,28,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,1511290945211.0,42.41,False,False
Banten,28,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,1579315351011.0,44.32,False,False
Banten,28,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,2223603581311.0,62.4,False,False
Banten,28,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,2512773456684.0,70.51,False,False
Banten,28,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,2856962870005.0,80.17,False,False
Banten,28,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,3108256601958.0,87.23,False,False
Banten,28,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,3563460424000.0,3373014233071.0,94.66,False,False
Banten,28,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,553149709400.0,21.41,False,False
Banten,28,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,721759821400.0,27.94,False,False
Banten,28,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,839452279350.0,32.49,False,False
Banten,28,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,1017962538100.0,39.4,False,False
Banten,28,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,1132969329350.0,43.86,False,False
Banten,28,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,1303000351940.0,50.44,False,False
Banten,28,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,1396946525700.0,54.07,False,False
Banten,28,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,1493681714050.0,57.82,False,False
Banten,28,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,1493681714050.0,57.82,False,True
Banten,28,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,1493681714050.0,57.82,False,True
Banten,28,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,1493681714050.0,57.82,False,True
Banten,28,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,2583406716000.0,1493681714050.0,57.82,False,True
Banten,28,2023,1,Januari,1,Retribusi Daerah,120886373105.0,571000390.0,0.47,False,False
Banten,28,2023,2,Februari,2,Retribusi Daerah,120886373105.0,982630920.0,0.81,False,False
Banten,28,2023,3,Maret,3,Retribusi Daerah,120886373105.0,2153055540.0,1.78,False,False
Banten,28,2023,4,April,4,Retribusi Daerah,120886373105.0,2649271080.0,2.19,False,False
Banten,28,2023,5,Mei,5,Retribusi Daerah,120886373105.0,2649271080.0,2.19,False,False
Banten,28,2023,6,Juni,6,Retribusi Daerah,120886373105.0,5415389120.0,4.48,False,False
Banten,28,2023,7,Juli,7,Retribusi Daerah,120886373105.0,7314974710.0,6.05,False,False
Banten,28,2023,8,Agustus,8,Retribusi Daerah,120886373105.0,8265814030.0,6.84,False,False
Banten,28,2023,9,September,9,Retribusi Daerah,120886373105.0,10235270830.0,8.47,False,False
Banten,28,2023,10,Oktober,10,Retribusi Daerah,120886373105.0,12592446270.0,10.42,False,False
Banten,28,2023,11,November,11,Retribusi Daerah,120886373105.0,13313894260.0,11.01,False,False
Banten,28,2023,12,Desember,12,Retribusi Daerah,120886373105.0,14752173330.0,12.2,False,False
Banten,28,2024,1,Januari,13,Retribusi Daerah,228333727283.0,2938323533.0,1.29,False,False
Banten,28,2024,2,Februari,14,Retribusi Daerah,228333727283.0,18013403501.6,7.89,False,False
Banten,28,2024,3,Maret,15,Retribusi Daerah,228333727283.0,36391201429.6,15.94,False,False
Banten,28,2024,4,April,16,Retribusi Daerah,228333727283.0,53919182254.6,23.61,False,False
Banten,28,2024,5,Mei,17,Retribusi Daerah,228333727283.0,83827267409.6,36.71,False,False
Banten,28,2024,6,Juni,18,Retribusi Daerah,228333727283.0,90645536846.9,39.7,False,False
Banten,28,2024,7,Juli,19,Retribusi Daerah,228333727283.0,125036928393.3,54.76,False,False
Banten,28,2024,8,Agustus,20,Retribusi Daerah,228333727283.0,148141604740.5,64.88,False,False
Banten,28,2024,9,September,21,Retribusi Daerah,228333727283.0,157629276061.0,69.03,False,False
Banten,28,2024,10,Oktober,22,Retribusi Daerah,228333727283.0,182352715858.5,79.86,False,False
Banten,28,2024,11,November,23,Retribusi Daerah,228333727283.0,200207216544.5,87.68,False,False
Banten,28,2024,12,Desember,24,Retribusi Daerah,228333727283.0,238989988257.5,104.67,False,False
Banten,28,2025,1,Januari,25,Retribusi Daerah,287906730367.0,24868043540.0,8.64,False,False
Banten,28,2025,2,Februari,26,Retribusi Daerah,287906730367.0,42369131233.3,14.72,False,False
Banten,28,2025,3,Maret,27,Retribusi Daerah,287906730367.0,61514383505.34,21.37,False,False
Banten,28,2025,4,April,28,Retribusi Daerah,287906730367.0,82810417177.84,28.76,False,False
Banten,28,2025,5,Mei,29,Retribusi Daerah,287906730367.0,102075962040.84,35.45,False,False
Banten,28,2025,6,Juni,30,Retribusi Daerah,287906730367.0,125863996607.57,43.72,False,False
Banten,28,2025,7,Juli,31,Retribusi Daerah,287906730367.0,150487011668.17,52.27,False,False
Banten,28,2025,8,Agustus,32,Retribusi Daerah,287906730367.0,205837040358.17,71.49,False,False
Banten,28,2025,9,September,33,Retribusi Daerah,287906730367.0,232188351132.55,80.65,False,False
Banten,28,2025,10,Oktober,34,Retribusi Daerah,287906730367.0,258625551200.12,89.83,False,False
Banten,28,2025,11,November,35,Retribusi Daerah,287906730367.0,289114909527.12,100.42,False,False
Banten,28,2025,12,Desember,36,Retribusi Daerah,287906730367.0,305384699013.26,106.07,False,False
Banten,28,2026,1,Januari,37,Retribusi Daerah,389172775937.0,23611873479.56,6.07,False,False
Banten,28,2026,2,Februari,38,Retribusi Daerah,389172775937.0,52567364192.56,13.51,False,False
Banten,28,2026,3,Maret,39,Retribusi Daerah,389172775937.0,80972348129.4,20.81,False,False
Banten,28,2026,4,April,40,Retribusi Daerah,389172775937.0,108259274668.4,27.82,False,False
Banten,28,2026,5,Mei,41,Retribusi Daerah,389172775937.0,134497448368.4,34.56,False,False
Banten,28,2026,6,Juni,42,Retribusi Daerah,389172775937.0,158026501150.4,40.61,False,False
Banten,28,2026,7,Juli,43,Retribusi Daerah,389172775937.0,208553090473.81,53.59,False,False
Banten,28,2026,8,Agustus,44,Retribusi Daerah,389172775937.0,213065123234.32,54.75,False,False
Banten,28,2026,9,September,45,Retribusi Daerah,389172775937.0,214948410775.32,55.23,False,False
Banten,28,2026,10,Oktober,46,Retribusi Daerah,389172775937.0,214948410775.32,55.23,False,True
Banten,28,2026,11,November,47,Retribusi Daerah,389172775937.0,214948410775.32,55.23,False,True
Banten,28,2026,12,Desember,48,Retribusi Daerah,389172775937.0,214948410775.32,55.23,False,True
Banten,28,2023,1,Januari,1,TKDD,2989040250000.0,143613769600.0,4.8,False,False
Banten,28,2023,2,Februari,2,TKDD,2989040250000.0,418802964100.0,14.01,False,False
Banten,28,2023,3,Maret,3,TKDD,2989040250000.0,858543356859.0,28.72,False,False
Banten,28,2023,4,April,4,TKDD,2989040250000.0,987324465344.0,33.03,False,False
Banten,28,2023,5,Mei,5,TKDD,2989040250000.0,987324465344.0,33.03,False,False
Banten,28,2023,6,Juni,6,TKDD,2989040250000.0,1323922215182.0,44.29,False,False
Banten,28,2023,7,Juli,7,TKDD,2989040250000.0,1789630279233.0,59.87,False,False
Banten,28,2023,8,Agustus,8,TKDD,2989040250000.0,1867890579483.0,62.49,False,False
Banten,28,2023,9,September,9,TKDD,2989040250000.0,2155169591533.0,72.1,False,False
Banten,28,2023,10,Oktober,10,TKDD,2989040250000.0,2375045067522.0,79.46,False,False
Banten,28,2023,11,November,11,TKDD,2989040250000.0,2776483819477.0,92.89,False,False
Banten,28,2023,12,Desember,12,TKDD,2989040250000.0,2984037365631.0,99.83,False,False
Banten,28,2024,1,Januari,13,TKDD,3189827239115.0,544144969400.0,17.06,False,False
Banten,28,2024,2,Februari,14,TKDD,3189827239115.0,626960620400.0,19.66,False,False
Banten,28,2024,3,Maret,15,TKDD,3189827239115.0,1001659540288.0,31.4,False,False
Banten,28,2024,4,April,16,TKDD,3189827239115.0,1169500530788.0,36.66,False,False
Banten,28,2024,5,Mei,17,TKDD,3189827239115.0,1295648002788.0,40.62,False,False
Banten,28,2024,6,Juni,18,TKDD,3189827239115.0,1762547745877.0,55.26,False,False
Banten,28,2024,7,Juli,19,TKDD,3189827239115.0,1937225472627.0,60.73,False,False
Banten,28,2024,8,Agustus,20,TKDD,3189827239115.0,2403194497245.0,75.34,False,False
Banten,28,2024,9,September,21,TKDD,3189827239115.0,2636861763363.0,82.66,False,False
Banten,28,2024,10,Oktober,22,TKDD,3189827239115.0,2908517285242.0,91.18,False,False
Banten,28,2024,11,November,23,TKDD,3189827239115.0,3271330323837.0,102.56,False,False
Banten,28,2024,12,Desember,24,TKDD,3189827239115.0,3372744305167.0,105.73,False,False
Banten,28,2025,1,Januari,25,TKDD,3563460424000.0,512930896800.0,14.39,False,False
Banten,28,2025,2,Februari,26,TKDD,3563460424000.0,689596201652.0,19.35,False,False
Banten,28,2025,3,Maret,27,TKDD,3563460424000.0,769514215280.0,21.59,False,False
Banten,28,2025,4,April,28,TKDD,3563460424000.0,1083363808930.0,30.4,False,False
Banten,28,2025,5,Mei,29,TKDD,3563460424000.0,1159981615230.0,32.55,False,False
Banten,28,2025,6,Juni,30,TKDD,3563460424000.0,1511290945211.0,42.41,False,False
Banten,28,2025,7,Juli,31,TKDD,3563460424000.0,1579315351011.0,44.32,False,False
Banten,28,2025,8,Agustus,32,TKDD,3563460424000.0,2223603581311.0,62.4,False,False
Banten,28,2025,9,September,33,TKDD,3563460424000.0,2512773456684.0,70.51,False,False
Banten,28,2025,10,Oktober,34,TKDD,3563460424000.0,2856962870005.0,80.17,False,False
Banten,28,2025,11,November,35,TKDD,3563460424000.0,3108256601958.0,87.23,False,False
Banten,28,2025,12,Desember,36,TKDD,3563460424000.0,3373014233071.0,94.66,False,False
Banten,28,2026,1,Januari,37,TKDD,2583406716000.0,553149709400.0,21.41,False,False
Banten,28,2026,2,Februari,38,TKDD,2583406716000.0,721759821400.0,27.94,False,False
Banten,28,2026,3,Maret,39,TKDD,2583406716000.0,839452279350.0,32.49,False,False
Banten,28,2026,4,April,40,TKDD,2583406716000.0,1017962538100.0,39.4,False,False
Banten,28,2026,5,Mei,41,TKDD,2583406716000.0,1132969329350.0,43.86,False,False
Banten,28,2026,6,Juni,42,TKDD,2583406716000.0,1303000351940.0,50.44,False,False
Banten,28,2026,7,Juli,43,TKDD,2583406716000.0,1396946525700.0,54.07,False,False
Banten,28,2026,8,Agustus,44,TKDD,2583406716000.0,1493681714050.0,57.82,False,False
Banten,28,2026,9,September,45,TKDD,2583406716000.0,1493681714050.0,57.82,False,True
Banten,28,2026,10,Oktober,46,TKDD,2583406716000.0,1493681714050.0,57.82,False,True
Banten,28,2026,11,November,47,TKDD,2583406716000.0,1493681714050.0,57.82,False,True
Banten,28,2026,12,Desember,48,TKDD,2583406716000.0,1493681714050.0,57.82,False,True
