provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Kepulauan Riau,31,2024,4,April,16,Belanja Hibah,393269387486.0,69020881000.0,17.55,False,False
Kepulauan Riau,31,2024,5,Mei,17,Belanja Hibah,393269387486.0,204857609200.0,52.09,False,False
Kepulauan Riau,31,2024,6,Juni,18,Belanja Hibah,393269387486.0,208631837893.22,53.05,False,False
Kepulauan Riau,31,2024,7,Juli,19,Belanja Hibah,393269387486.0,242091195925.22,61.56,False,False
Kepulauan Riau,31,2024,8,Agustus,20,Belanja Hibah,393269387486.0,284772171713.22,72.41,False,False
Kepulauan Riau,31,2024,9,September,21,Belanja Hibah,393269387486.0,300594366937.16,76.43,False,False
Kepulauan Riau,31,2024,10,Oktober,22,Belanja Hibah,393269387486.0,310794926772.59,79.03,False,False
Kepulauan Riau,31,2024,11,November,23,Belanja Hibah,393269387486.0,344964171711.16,87.72,False,False
Kepulauan Riau,31,2024,12,Desember,24,Belanja Hibah,393269387486.0,357581329209.27,90.93,False,False
Kepulauan Riau,31,2025,1,Januari,25,Belanja Hibah,174868035279.01,18179630000.0,10.4,False,False
Kepulauan Riau,31,2025,2,Februari,26,Belanja Hibah,174868035279.01,18377645000.0,10.51,False,False
Kepulauan Riau,31,2025,3,Maret,27,Belanja Hibah,174868035279.01,35242619500.0,20.15,False,False
Kepulauan Riau,31,2025,4,April,28,Belanja Hibah,174868035279.01,39607819500.0,22.65,False,False
Kepulauan Riau,31,2025,5,Mei,29,Belanja Hibah,174868035279.01,45486815307.29,26.01,False,False
Kepulauan Riau,31,2025,6,Juni,30,Belanja Hibah,174868035279.01,55773793307.29,31.89,False,False
Kepulauan Riau,31,2025,7,Juli,31,Belanja Hibah,174868035279.01,82793443688.29,47.35,False,False
Kepulauan Riau,31,2025,8,Agustus,32,Belanja Hibah,174868035279.01,93468173688.29,53.45,False,False
Kepulauan Riau,31,2025,9,September,33,Belanja Hibah,174868035279.01,117793491636.14,67.36,False,False
Kepulauan Riau,31,2025,10,Oktober,34,Belanja Hibah,174868035279.01,138719041220.14,79.33,False,False
Kepulauan Riau,31,2025,11,November,35,Belanja Hibah,174868035279.01,152777930123.96,87.37,False,False
Kepulauan Riau,31,2025,12,Desember,36,Belanja Hibah,174868035279.01,165767273907.96,94.8,False,False
Kepulauan Riau,31,2026,1,Januari,37,Belanja Hibah,124477499661.6,0.0,0.0,False,False
Kepulauan Riau,31,2026,2,Februari,38,Belanja Hibah,124477499661.6,0.0,0.0,False,False
Kepulauan Riau,31,2026,3,Maret,39,Belanja Hibah,124477499661.6,20581325000.0,16.53,False,False
Kepulauan Riau,31,2026,4,April,40,Belanja Hibah,124477499661.6,26471285000.0,21.27,False,False
Kepulauan Riau,31,2026,5,Mei,41,Belanja Hibah,124477499661.6,33648100232.0,27.03,False,False
Kepulauan Riau,31,2026,6,Juni,42,Belanja Hibah,124477499661.6,35878709698.73,28.82,False,False
Kepulauan Riau,31,2026,7,Juli,43,Belanja Hibah,124477499661.6,45838709698.73,36.82,False,False
Kepulauan Riau,31,2026,8,Agustus,44,Belanja Hibah,124477499661.6,59715764011.73,47.97,False,False
Kepulauan Riau,31,2026,9,September,45,Belanja Hibah,124477499661.6,60325764011.73,48.46,False,False
Kepulauan Riau,31,2026,10,Oktober,46,Belanja Hibah,124477499661.6,60325764011.73,48.46,False,True
Kepulauan Riau,31,2026,11,November,47,Belanja Hibah,124477499661.6,60325764011.73,48.46,False,True
Kepulauan Riau,31,2026,12,Desember,48,Belanja Hibah,124477499661.6,60325764011.73,48.46,False,True
Kepulauan Riau,31,2023,1,Januari,1,Belanja Lainnya,928587370786.0,0.0,0.0,False,False
Kepulauan Riau,31,2023,2,Februari,2,Belanja Lainnya,928587370786.0,4078246484.0,0.44,False,False
Kepulauan Riau,31,2023,3,Maret,3,Belanja Lainnya,928587370786.0,182821014496.0,19.69,False,False
Kepulauan Riau,31,2023,4,April,4,Belanja Lainnya,928587370786.0,330007532029.0,35.54,False,False
Kepulauan Riau,31,2023,5,Mei,5,Belanja Lainnya,928587370786.0,330007532029.0,35.54,False,False
Kepulauan Riau,31,2023,6,Juni,6,Belanja Lainnya,928587370786.0,365642330955.73,39.38,False,False
Kepulauan Riau,31,2023,7,Juli,7,Belanja Lainnya,928587370786.0,567423956572.73,61.11,False,False
Kepulauan Riau,31,2023,8,Agustus,8,Belanja Lainnya,928587370786.0,591802319105.45,63.73,False,False
Kepulauan Riau,31,2023,9,September,9,Belanja Lainnya,928587370786.0,611365072973.2,65.84,False,False
Kepulauan Riau,31,2023,10,Oktober,10,Belanja Lainnya,928587370786.0,648948155122.57,69.89,False,False
Kepulauan Riau,31,2023,11,November,11,Belanja Lainnya,928587370786.0,971868921816.19,104.66,False,False
Kepulauan Riau,31,2023,12,Desember,12,Belanja Lainnya,928587370786.0,1091804322946.1,117.58,False,False
Kepulauan Riau,31,2024,1,Januari,13,Belanja Lainnya,1245749288756.0,17224370000.0,1.38,False,False
Kepulauan Riau,31,2024,2,Februari,14,Belanja Lainnya,1245749288756.0,24147249985.0,1.94,False,False
Kepulauan Riau,31,2024,3,Maret,15,Belanja Lainnya,1245749288756.0,189270547220.0,15.19,False,False
Kepulauan Riau,31,2024,4,April,16,Belanja Lainnya,1245749288756.0,348080807936.0,27.94,False,False
Kepulauan Riau,31,2024,5,Mei,17,Belanja Lainnya,1245749288756.0,551803279197.0,44.29,False,False
Kepulauan Riau,31,2024,6,Juni,18,Belanja Lainnya,1245749288756.0,556088570030.22,44.64,False,False
Kepulauan Riau,31,2024,7,Juli,19,Belanja Lainnya,1245749288756.0,677688355980.22,54.4,False,False
Kepulauan Riau,31,2024,8,Agustus,20,Belanja Lainnya,1245749288756.0,835107183830.22,67.04,False,False
Kepulauan Riau,31,2024,9,September,21,Belanja Lainnya,1245749288756.0,864413679054.16,69.39,False,False
Kepulauan Riau,31,2024,10,Oktober,22,Belanja Lainnya,1245749288756.0,972187778638.59,78.04,False,False
Kepulauan Riau,31,2024,11,November,23,Belanja Lainnya,1245749288756.0,1094154812957.2,87.83,False,False
Kepulauan Riau,31,2024,12,Desember,24,Belanja Lainnya,1245749288756.0,1143430739817.3,91.79,False,False
Kepulauan Riau,31,2025,1,Januari,25,Belanja Lainnya,899686421776.99,18179630000.0,2.02,False,False
Kepulauan Riau,31,2025,2,Februari,26,Belanja Lainnya,899686421776.99,18377645000.0,2.04,False,False
Kepulauan Riau,31,2025,3,Maret,27,Belanja Lainnya,899686421776.99,167808671351.0,18.65,False,False
Kepulauan Riau,31,2025,4,April,28,Belanja Lainnya,899686421776.99,207853901600.0,23.1,False,False
Kepulauan Riau,31,2025,5,Mei,29,Belanja Lainnya,899686421776.99,344085410386.29,38.25,False,False
Kepulauan Riau,31,2025,6,Juni,30,Belanja Lainnya,899686421776.99,372820406023.29,41.44,False,False
Kepulauan Riau,31,2025,7,Juli,31,Belanja Lainnya,899686421776.99,459333012858.29,51.05,False,False
Kepulauan Riau,31,2025,8,Agustus,32,Belanja Lainnya,899686421776.99,530846404746.29,59.0,False,False
Kepulauan Riau,31,2025,9,September,33,Belanja Lainnya,899686421776.99,605081693321.14,67.25,False,False
Kepulauan Riau,31,2025,10,Oktober,34,Belanja Lainnya,899686421776.99,759927357678.14,84.47,False,False
Kepulauan Riau,31,2025,11,November,35,Belanja Lainnya,899686421776.99,775305842030.96,86.18,False,False
Kepulauan Riau,31,2025,12,Desember,36,Belanja Lainnya,899686421776.99,872625497542.96,96.99,False,False
Kepulauan Riau,31,2026,1,Januari,37,Belanja Lainnya,645954784253.76,0.0,0.0,False,False
Kepulauan Riau,31,2026,2,Februari,38,Belanja Lainnya,645954784253.76,0.0,0.0,False,False
Kepulauan Riau,31,2026,3,Maret,39,Belanja Lainnya,645954784253.76,81280200497.0,12.58,False,False
Kepulauan Riau,31,2026,4,April,40,Belanja Lainnya,645954784253.76,156934620867.0,24.29,False,False
Kepulauan Riau,31,2026,5,Mei,41,Belanja Lainnya,645954784253.76,203243455862.0,31.46,False,False
Kepulauan Riau,31,2026,6,Juni,42,Belanja Lainnya,645954784253.76,205474065328.73,31.81,False,False
Kepulauan Riau,31,2026,7,Juli,43,Belanja Lainnya,645954784253.76,355107931084.73,54.97,False,False
Kepulauan Riau,31,2026,8,Agustus,44,Belanja Lainnya,645954784253.76,370404985397.73,57.34,False,False
Kepulauan Riau,31,2026,9,September,45,Belanja Lainnya,645954784253.76,371234985397.73,57.47,False,False
Kepulauan Riau,31,2026,10,Oktober,46,Belanja Lainnya,645954784253.76,371234985397.73,57.47,False,True
Kepulauan Riau,31,2026,11,November,47,Belanja Lainnya,645954784253.76,371234985397.73,57.47,False,True
Kepulauan Riau,31,2026,12,Desember,48,Belanja Lainnya,645954784253.76,371234985397.73,57.47,False,True
Kepulauan Riau,31,2023,1,Januari,1,Belanja Modal,581565471186.0,906827620.0,0.16,False,False
Kepulauan Riau,31,2023,2,Februari,2,Belanja Modal,581565471186.0,1120307620.0,0.19,False,False
Kepulauan Riau,31,2023,3,Maret,3,Belanja Modal,581565471186.0,13391299047.98,2.3,False,False
Kepulauan Riau,31,2023,4,April,4,Belanja Modal,581565471186.0,30769736581.98,5.29,False,False
Kepulauan Riau,31,2023,5,Mei,5,Belanja Modal,581565471186.0,30769736581.98,5.29,False,False
Kepulauan Riau,31,2023,6,Juni,6,Belanja Modal,581565471186.0,81390937903.38,14.0,False,False
Kepulauan Riau,31,2023,7,Juli,7,Belanja Modal,581565471186.0,113605306375.06,19.53,False,False
Kepulauan Riau,31,2023,8,Agustus,8,Belanja Modal,581565471186.0,181063188595.13,31.13,False,False
Kepulauan Riau,31,2023,9,September,9,Belanja Modal,581565471186.0,207151282587.12,35.62,False,False
Kepulauan Riau,31,2023,10,Oktober,10,Belanja Modal,581565471186.0,284909196219.13,48.99,False,False
Kepulauan Riau,31,2023,11,November,11,Belanja Modal,581565471186.0,360311797646.83,61.96,False,False
Kepulauan Riau,31,2023,12,Desember,12,Belanja Modal,581565471186.0,601335959896.26,103.4,False,False
Kepulauan Riau,31,2024,1,Januari,13,Belanja Modal,378756061379.0,7912500.0,0.0,False,False
Kepulauan Riau,31,2024,2,Februari,14,Belanja Modal,378756061379.0,1434916020.0,0.38,False,False
Kepulauan Riau,31,2024,3,Maret,15,Belanja Modal,378756061379.0,12061596050.0,3.18,False,False
Kepulauan Riau,31,2024,4,April,16,Belanja Modal,378756061379.0,24817999015.0,6.55,False,False
Kepulauan Riau,31,2024,5,Mei,17,Belanja Modal,378756061379.0,34577758915.0,9.13,False,False
Kepulauan Riau,31,2024,6,Juni,18,Belanja Modal,378756061379.0,44042622787.0,11.63,False,False
Kepulauan Riau,31,2024,7,Juli,19,Belanja Modal,378756061379.0,74260987894.58,19.61,False,False
Kepulauan Riau,31,2024,8,Agustus,20,Belanja Modal,378756061379.0,100087398028.58,26.43,False,False
Kepulauan Riau,31,2024,9,September,21,Belanja Modal,378756061379.0,113518012869.58,29.97,False,False
Kepulauan Riau,31,2024,10,Oktober,22,Belanja Modal,378756061379.0,155082393838.2,40.95,False,False
Kepulauan Riau,31,2024,11,November,23,Belanja Modal,378756061379.0,183140181854.44,48.35,False,False
Kepulauan Riau,31,2024,12,Desember,24,Belanja Modal,378756061379.0,307344075589.86,81.15,False,False
Kepulauan Riau,31,2025,1,Januari,25,Belanja Modal,269313511475.33,0.0,0.0,False,False
Kepulauan Riau,31,2025,2,Februari,26,Belanja Modal,269313511475.33,6307997.0,0.0,False,False
Kepulauan Riau,31,2025,3,Maret,27,Belanja Modal,269313511475.33,16717179081.29,6.21,False,False
Kepulauan Riau,31,2025,4,April,28,Belanja Modal,269313511475.33,18414035171.29,6.84,False,False
Kepulauan Riau,31,2025,5,Mei,29,Belanja Modal,269313511475.33,25591021495.68,9.5,False,False
Kepulauan Riau,31,2025,6,Juni,30,Belanja Modal,269313511475.33,40906414106.45,15.19,False,False
Kepulauan Riau,31,2025,7,Juli,31,Belanja Modal,269313511475.33,66961622115.45,24.86,False,False
Kepulauan Riau,31,2025,8,Agustus,32,Belanja Modal,269313511475.33,74240037802.65,27.57,False,False
Kepulauan Riau,31,2025,9,September,33,Belanja Modal,269313511475.33,101406873927.92,37.65,False,False
Kepulauan Riau,31,2025,10,Oktober,34,Belanja Modal,269313511475.33,143043035918.62,53.11,False,False
Kepulauan Riau,31,2025,11,November,35,Belanja Modal,269313511475.33,178776869243.87,66.38,False,False
Kepulauan Riau,31,2025,12,Desember,36,Belanja Modal,269313511475.33,232159877710.16,86.2,False,False
Kepulauan Riau,31,2026,1,Januari,37,Belanja Modal,330135457627.19,0.0,0.0,False,False
Kepulauan Riau,31,2026,2,Februari,38,Belanja Modal,330135457627.19,12700000.0,0.0,False,False
Kepulauan Riau,31,2026,3,Maret,39,Belanja Modal,330135457627.19,9728257250.0,2.95,False,False
Kepulauan Riau,31,2026,4,April,40,Belanja Modal,330135457627.19,13276934944.0,4.02,False,False
Kepulauan Riau,31,2026,5,Mei,41,Belanja Modal,330135457627.19,42230921831.51,12.79,False,False
Kepulauan Riau,31,2026,6,Juni,42,Belanja Modal,330135457627.19,68819105412.51,20.85,False,False
Kepulauan Riau,31,2026,7,Juli,43,Belanja Modal,330135457627.19,81151561553.51,24.58,False,False
Kepulauan Riau,31,2026,8,Agustus,44,Belanja Modal,330135457627.19,87007950264.51,26.36,False,False
Kepulauan Riau,31,2026,9,September,45,Belanja Modal,330135457627.19,105593332455.51,31.98,False,False
Kepulauan Riau,31,2026,10,Oktober,46,Belanja Modal,330135457627.19,105593332455.51,31.98,False,True
Kepulauan Riau,31,2026,11,November,47,Belanja Modal,330135457627.19,105593332455.51,31.98,False,True
Kepulauan Riau,31,2026,12,Desember,48,Belanja Modal,330135457627.19,105593332455.51,31.98,False,True
Kepulauan Riau,31,2023,1,Januari,1,Belanja Pegawai,1175949890862.0,28504841545.0,2.42,False,False
Kepulauan Riau,31,2023,2,Februari,2,Belanja Pegawai,1175949890862.0,57822942893.0,4.92,False,False
Kepulauan Riau,31,2023,3,Maret,3,Belanja Pegawai,1175949890862.0,206066674435.0,17.52,False,False
Kepulauan Riau,31,2023,4,April,4,Belanja Pegawai,1175949890862.0,304269001444.0,25.87,False,False
Kepulauan Riau,31,2023,5,Mei,5,Belanja Pegawai,1175949890862.0,304269001444.0,25.87,False,False
Kepulauan Riau,31,2023,6,Juni,6,Belanja Pegawai,1175949890862.0,402389704989.0,34.22,False,False
Kepulauan Riau,31,2023,7,Juli,7,Belanja Pegawai,1175949890862.0,524879554886.0,44.63,False,False
Kepulauan Riau,31,2023,8,Agustus,8,Belanja Pegawai,1175949890862.0,595301526500.0,50.62,False,False
Kepulauan Riau,31,2023,9,September,9,Belanja Pegawai,1175949890862.0,663932432755.0,56.46,False,False
Kepulauan Riau,31,2023,10,Oktober,10,Belanja Pegawai,1175949890862.0,772741002892.0,65.71,False,False
Kepulauan Riau,31,2023,11,November,11,Belanja Pegawai,1175949890862.0,849910336336.0,72.27,False,False
Kepulauan Riau,31,2023,12,Desember,12,Belanja Pegawai,1175949890862.0,976826196438.05,83.07,False,False
Kepulauan Riau,31,2024,1,Januari,13,Belanja Pegawai,1342665460788.0,31437196462.0,2.34,False,False
Kepulauan Riau,31,2024,2,Februari,14,Belanja Pegawai,1342665460788.0,111336308723.0,8.29,False,False
Kepulauan Riau,31,2024,3,Maret,15,Belanja Pegawai,1342665460788.0,263872109397.0,19.65,False,False
Kepulauan Riau,31,2024,4,April,16,Belanja Pegawai,1342665460788.0,375890650158.0,28.0,False,False
Kepulauan Riau,31,2024,5,Mei,17,Belanja Pegawai,1342665460788.0,506801223795.0,37.75,False,False
Kepulauan Riau,31,2024,6,Juni,18,Belanja Pegawai,1342665460788.0,637416065389.0,47.47,False,False
Kepulauan Riau,31,2024,7,Juli,19,Belanja Pegawai,1342665460788.0,787224481912.0,58.63,False,False
Kepulauan Riau,31,2024,8,Agustus,20,Belanja Pegawai,1342665460788.0,837311381418.0,62.36,False,False
Kepulauan Riau,31,2024,9,September,21,Belanja Pegawai,1342665460788.0,938780122625.0,69.92,False,False
Kepulauan Riau,31,2024,10,Oktober,22,Belanja Pegawai,1342665460788.0,1023567147640.0,76.23,False,False
Kepulauan Riau,31,2024,11,November,23,Belanja Pegawai,1342665460788.0,1140881998572.0,84.97,False,False
Kepulauan Riau,31,2024,12,Desember,24,Belanja Pegawai,1342665460788.0,1309833869704.0,97.55,False,False
Kepulauan Riau,31,2025,1,Januari,25,Belanja Pegawai,1469588144029.5,37771329519.0,2.57,False,False
Kepulauan Riau,31,2025,2,Februari,26,Belanja Pegawai,1469588144029.5,108054681217.0,7.35,False,False
Kepulauan Riau,31,2025,3,Maret,27,Belanja Pegawai,1469588144029.5,298093315310.0,20.28,False,False
Kepulauan Riau,31,2025,4,April,28,Belanja Pegawai,1469588144029.5,386180726679.0,26.28,False,False
Kepulauan Riau,31,2025,5,Mei,29,Belanja Pegawai,1469588144029.5,481315278754.0,32.75,False,False
Kepulauan Riau,31,2025,6,Juni,30,Belanja Pegawai,1469588144029.5,578769163839.0,39.38,False,False
Kepulauan Riau,31,2025,7,Juli,31,Belanja Pegawai,1469588144029.5,753446290840.0,51.27,False,False
Kepulauan Riau,31,2025,8,Agustus,32,Belanja Pegawai,1469588144029.5,897971009449.0,61.1,False,False
Kepulauan Riau,31,2025,9,September,33,Belanja Pegawai,1469588144029.5,997228827411.0,67.86,False,False
Kepulauan Riau,31,2025,10,Oktober,34,Belanja Pegawai,1469588144029.5,1131566828624.0,77.0,False,False
Kepulauan Riau,31,2025,11,November,35,Belanja Pegawai,1469588144029.5,1246169383615.0,84.8,False,False
Kepulauan Riau,31,2025,12,Desember,36,Belanja Pegawai,1469588144029.5,1448897643513.0,98.59,False,False
Kepulauan Riau,31,2026,1,Januari,37,Belanja Pegawai,1584452033419.5,53297170407.0,3.36,False,False
Kepulauan Riau,31,2026,2,Februari,38,Belanja Pegawai,1584452033419.5,166507156811.0,10.51,False,False
Kepulauan Riau,31,2026,3,Maret,39,Belanja Pegawai,1584452033419.5,376971106149.0,23.79,False,False
Kepulauan Riau,31,2026,4,April,40,Belanja Pegawai,1584452033419.5,495355128824.0,31.26,False,False
Kepulauan Riau,31,2026,5,Mei,41,Belanja Pegawai,1584452033419.5,609685999966.0,38.48,False,False
Kepulauan Riau,31,2026,6,Juni,42,Belanja Pegawai,1584452033419.5,803184842134.0,50.69,False,False
Kepulauan Riau,31,2026,7,Juli,43,Belanja Pegawai,1584452033419.5,910768613910.0,57.48,False,False
Kepulauan Riau,31,2026,8,Agustus,44,Belanja Pegawai,1584452033419.5,1013279239584.0,63.95,False,False
Kepulauan Riau,31,2026,9,September,45,Belanja Pegawai,1584452033419.5,1064509248849.0,67.18,False,False
Kepulauan Riau,31,2026,10,Oktober,46,Belanja Pegawai,1584452033419.5,1064509248849.0,67.18,False,True
Kepulauan Riau,31,2026,11,November,47,Belanja Pegawai,1584452033419.5,1064509248849.0,67.18,False,True
Kepulauan Riau,31,2026,12,Desember,48,Belanja Pegawai,1584452033419.5,1064509248849.0,67.18,False,True
Kepulauan Riau,31,2023,1,Januari,1,Belanja Subsidi,1000000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2023,2,Februari,2,Belanja Subsidi,1000000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2023,3,Maret,3,Belanja Subsidi,1000000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2023,4,April,4,Belanja Subsidi,1000000000.0,611876250.0,61.19,False,False
Kepulauan Riau,31,2023,5,Mei,5,Belanja Subsidi,1000000000.0,611876250.0,61.19,False,False
Kepulauan Riau,31,2023,6,Juni,6,Belanja Subsidi,1000000000.0,721314375.0,72.13,False,False
Kepulauan Riau,31,2023,7,Juli,7,Belanja Subsidi,1000000000.0,761304375.0,76.13,False,False
Kepulauan Riau,31,2023,8,Agustus,8,Belanja Subsidi,1000000000.0,787395000.0,78.74,False,False
Kepulauan Riau,31,2023,9,September,9,Belanja Subsidi,1000000000.0,790199687.0,79.02,False,False
Kepulauan Riau,31,2023,10,Oktober,10,Belanja Subsidi,1000000000.0,808204375.0,80.82,False,False
Kepulauan Riau,31,2023,11,November,11,Belanja Subsidi,1000000000.0,810407500.0,81.04,False,False
Kepulauan Riau,31,2023,12,Desember,12,Belanja Subsidi,1000000000.0,4143883000.0,414.39,False,False
Kepulauan Riau,31,2024,1,Januari,13,Belanja Subsidi,1551064650.0,0.0,0.0,False,False
Kepulauan Riau,31,2024,2,Februari,14,Belanja Subsidi,1551064650.0,0.0,0.0,False,False
Kepulauan Riau,31,2024,3,Maret,15,Belanja Subsidi,1551064650.0,61343746.0,3.95,False,False
Kepulauan Riau,31,2024,4,April,16,Belanja Subsidi,1551064650.0,703714371.0,45.37,False,False
Kepulauan Riau,31,2024,5,Mei,17,Belanja Subsidi,1551064650.0,871735203.0,56.2,False,False
Kepulauan Riau,31,2024,6,Juni,18,Belanja Subsidi,1551064650.0,871735203.0,56.2,False,False
Kepulauan Riau,31,2024,7,Juli,19,Belanja Subsidi,1551064650.0,944301180.0,60.88,False,False
Kepulauan Riau,31,2024,8,Agustus,20,Belanja Subsidi,1551064650.0,944301180.0,60.88,False,True
Kepulauan Riau,31,2024,9,September,21,Belanja Subsidi,1551064650.0,944301180.0,60.88,False,True
Kepulauan Riau,31,2024,10,Oktober,22,Belanja Subsidi,1551064650.0,944301180.0,60.88,False,True
Kepulauan Riau,31,2024,11,November,23,Belanja Subsidi,1551064650.0,944301180.0,60.88,False,True
Kepulauan Riau,31,2024,12,Desember,24,Belanja Subsidi,1551064650.0,944301180.0,60.88,False,True
Kepulauan Riau,31,2025,1,Januari,25,Belanja Subsidi,2864494061.38,0.0,0.0,False,False
Kepulauan Riau,31,2025,2,Februari,26,Belanja Subsidi,2864494061.38,0.0,0.0,False,False
Kepulauan Riau,31,2025,3,Maret,27,Belanja Subsidi,2864494061.38,0.0,0.0,False,False
Kepulauan Riau,31,2025,4,April,28,Belanja Subsidi,2864494061.38,0.0,0.0,False,False
Kepulauan Riau,31,2025,5,Mei,29,Belanja Subsidi,2864494061.38,0.0,0.0,False,False
Kepulauan Riau,31,2025,6,Juni,30,Belanja Subsidi,2864494061.38,0.0,0.0,False,False
Kepulauan Riau,31,2025,7,Juli,31,Belanja Subsidi,2864494061.38,444753715.0,15.53,False,False
Kepulauan Riau,31,2025,8,Agustus,32,Belanja Subsidi,2864494061.38,598095403.0,20.88,False,False
Kepulauan Riau,31,2025,9,September,33,Belanja Subsidi,2864494061.38,737675272.0,25.75,False,False
Kepulauan Riau,31,2025,10,Oktober,34,Belanja Subsidi,2864494061.38,778524222.0,27.18,False,False
Kepulauan Riau,31,2025,11,November,35,Belanja Subsidi,2864494061.38,817119671.0,28.53,False,False
Kepulauan Riau,31,2025,12,Desember,36,Belanja Subsidi,2864494061.38,834852991.0,29.14,False,False
Kepulauan Riau,31,2026,1,Januari,37,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,2,Februari,38,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,3,Maret,39,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,4,April,40,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,5,Mei,41,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,6,Juni,42,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,7,Juli,43,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,8,Agustus,44,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,9,September,45,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,10,Oktober,46,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,11,November,47,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2026,12,Desember,48,Belanja Subsidi,1839505525.0,0.0,0.0,True,False
Kepulauan Riau,31,2023,1,Januari,1,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2023,2,Februari,2,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2023,3,Maret,3,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2023,4,April,4,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2023,5,Mei,5,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2023,6,Juni,6,Belanja Tidak Terduga,10000000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2023,7,Juli,7,Belanja Tidak Terduga,10000000000.0,1961042000.0,19.61,False,False
Kepulauan Riau,31,2023,8,Agustus,8,Belanja Tidak Terduga,10000000000.0,1961042000.0,19.61,False,False
Kepulauan Riau,31,2023,9,September,9,Belanja Tidak Terduga,10000000000.0,2413029129.0,24.13,False,False
Kepulauan Riau,31,2023,10,Oktober,10,Belanja Tidak Terduga,10000000000.0,2413029129.0,24.13,False,True
Kepulauan Riau,31,2023,11,November,11,Belanja Tidak Terduga,10000000000.0,2413029129.0,24.13,False,True
Kepulauan Riau,31,2023,12,Desember,12,Belanja Tidak Terduga,10000000000.0,2413029129.0,24.13,False,True
Kepulauan Riau,31,2024,1,Januari,13,Belanja Tidak Terduga,4500000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2024,2,Februari,14,Belanja Tidak Terduga,4500000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2024,3,Maret,15,Belanja Tidak Terduga,4500000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2024,4,April,16,Belanja Tidak Terduga,4500000000.0,0.0,0.0,False,False
Kepulauan Riau,31,2024,5,Mei,17,Belanja Tidak Terduga,4500000000.0,1441217200.0,32.03,False,False
Kepulauan Riau,31,2024,6,Juni,18,Belanja Tidak Terduga,4500000000.0,1452279340.0,32.27,False,False
Kepulauan Riau,31,2024,7,Juli,19,Belanja Tidak Terduga,4500000000.0,1452279340.0,32.27,False,False
Kepulauan Riau,31,2024,8,Agustus,20,Belanja Tidak Terduga,4500000000.0,1616259340.0,35.92,False,False
Kepulauan Riau,31,2024,9,September,21,Belanja Tidak Terduga,4500000000.0,1616259340.0,35.92,False,False
Kepulauan Riau,31,2024,10,Oktober,22,Belanja Tidak Terduga,4500000000.0,1636284140.0,36.36,False,False
Kepulauan Riau,31,2024,11,November,23,Belanja Tidak Terduga,4500000000.0,1975423140.0,43.9,False,False
Kepulauan Riau,31,2024,12,Desember,24,Belanja Tidak Terduga,4500000000.0,2065423140.0,45.9,False,False
Kepulauan Riau,31,2025,1,Januari,25,Belanja Tidak Terduga,3781396903.6,0.0,0.0,True,False
Kepulauan Riau,31,2025,2,Februari,26,Belanja Tidak Terduga,3781396903.6,0.0,0.0,True,False
Kepulauan Riau,31,2025,3,Maret,27,Belanja Tidak Terduga,3781396903.6,0.0,0.0,True,False
Kepulauan Riau,31,2025,4,April,28,Belanja Tidak Terduga,3781396903.6,0.0,0.0,True,False
Kepulauan Riau,31,2025,5,Mei,29,Belanja Tidak Terduga,3781396903.6,0.0,0.0,True,False
Kepulauan Riau,31,2025,6,Juni,30,Belanja Tidak Terduga,3781396903.6,0.0,0.0,True,False
Kepulauan Riau,31,2025,7,Juli,31,Belanja Tidak Terduga,3781396903.6,0.0,0.0,True,False
Kepulauan Riau,31,2025,8,Agustus,32,Belanja Tidak Terduga,3781396903.6,0.0,0.0,True,False
