provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Riau,4,2026,2,Februari,38,Belanja Bantuan Sosial,42413613454.0,0.0,0.0,False,False
Riau,4,2026,3,Maret,39,Belanja Bantuan Sosial,42413613454.0,0.0,0.0,False,False
Riau,4,2026,4,April,40,Belanja Bantuan Sosial,42413613454.0,0.0,0.0,False,False
Riau,4,2026,5,Mei,41,Belanja Bantuan Sosial,42413613454.0,5565900000.0,13.12,False,False
Riau,4,2026,6,Juni,42,Belanja Bantuan Sosial,42413613454.0,5565900000.0,13.12,False,False
Riau,4,2026,7,Juli,43,Belanja Bantuan Sosial,42413613454.0,5565900000.0,13.12,False,False
Riau,4,2026,8,Agustus,44,Belanja Bantuan Sosial,42413613454.0,11109260000.0,26.19,False,False
Riau,4,2026,9,September,45,Belanja Bantuan Sosial,42413613454.0,11109260000.0,26.19,False,True
Riau,4,2026,10,Oktober,46,Belanja Bantuan Sosial,42413613454.0,11109260000.0,26.19,False,True
Riau,4,2026,11,November,47,Belanja Bantuan Sosial,42413613454.0,11109260000.0,26.19,False,True
Riau,4,2026,12,Desember,48,Belanja Bantuan Sosial,42413613454.0,11109260000.0,26.19,False,True
Riau,4,2023,1,Januari,1,Belanja Barang dan Jasa,2968438963472.0,6253202546.0,0.21,False,False
Riau,4,2023,2,Februari,2,Belanja Barang dan Jasa,2968438963472.0,89581727401.0,3.02,False,False
Riau,4,2023,3,Maret,3,Belanja Barang dan Jasa,2968438963472.0,272244350206.0,9.17,False,False
Riau,4,2023,4,April,4,Belanja Barang dan Jasa,2968438963472.0,596754041721.0,20.1,False,False
Riau,4,2023,5,Mei,5,Belanja Barang dan Jasa,2968438963472.0,596754041721.0,20.1,False,False
Riau,4,2023,6,Juni,6,Belanja Barang dan Jasa,2968438963472.0,814373755266.0,27.43,False,False
Riau,4,2023,7,Juli,7,Belanja Barang dan Jasa,2968438963472.0,1008740932986.0,33.98,False,False
Riau,4,2023,8,Agustus,8,Belanja Barang dan Jasa,2968438963472.0,1414627120532.0,47.66,False,False
Riau,4,2023,9,September,9,Belanja Barang dan Jasa,2968438963472.0,1628729888985.0,54.87,False,False
Riau,4,2023,10,Oktober,10,Belanja Barang dan Jasa,2968438963472.0,1901274701042.0,64.05,False,False
Riau,4,2023,11,November,11,Belanja Barang dan Jasa,2968438963472.0,2164720674928.0,72.92,False,False
Riau,4,2023,12,Desember,12,Belanja Barang dan Jasa,2968438963472.0,2620081169573.0,88.26,False,False
Riau,4,2024,1,Januari,13,Belanja Barang dan Jasa,2956052133050.0,60685383154.0,2.05,False,False
Riau,4,2024,2,Februari,14,Belanja Barang dan Jasa,2956052133050.0,149516295317.0,5.06,False,False
Riau,4,2024,3,Maret,15,Belanja Barang dan Jasa,2956052133050.0,303752444775.0,10.28,False,False
Riau,4,2024,4,April,16,Belanja Barang dan Jasa,2956052133050.0,571007368471.0,19.32,False,False
Riau,4,2024,5,Mei,17,Belanja Barang dan Jasa,2956052133050.0,716848635916.5,24.25,False,False
Riau,4,2024,6,Juni,18,Belanja Barang dan Jasa,2956052133050.0,1096988771552.0,37.11,False,False
Riau,4,2024,7,Juli,19,Belanja Barang dan Jasa,2956052133050.0,1305849508543.1,44.18,False,False
Riau,4,2024,8,Agustus,20,Belanja Barang dan Jasa,2956052133050.0,1490051522892.4,50.41,False,False
Riau,4,2024,9,September,21,Belanja Barang dan Jasa,2956052133050.0,1648651743741.4,55.77,False,False
Riau,4,2024,10,Oktober,22,Belanja Barang dan Jasa,2956052133050.0,1826466291720.1,61.79,False,False
Riau,4,2024,11,November,23,Belanja Barang dan Jasa,2956052133050.0,2058808728630.1,69.65,False,False
Riau,4,2024,12,Desember,24,Belanja Barang dan Jasa,2956052133050.0,2455937474181.5,83.08,False,False
Riau,4,2025,1,Januari,25,Belanja Barang dan Jasa,2960084902315.7,68729453687.0,2.32,False,False
Riau,4,2025,2,Februari,26,Belanja Barang dan Jasa,2960084902315.7,186563791249.0,6.3,False,False
Riau,4,2025,3,Maret,27,Belanja Barang dan Jasa,2960084902315.7,327679728541.0,11.07,False,False
Riau,4,2025,4,April,28,Belanja Barang dan Jasa,2960084902315.7,394521849674.0,13.33,False,False
Riau,4,2025,5,Mei,29,Belanja Barang dan Jasa,2960084902315.7,530795544934.0,17.93,False,False
Riau,4,2025,6,Juni,30,Belanja Barang dan Jasa,2960084902315.7,714282456510.0,24.13,False,False
Riau,4,2025,7,Juli,31,Belanja Barang dan Jasa,2960084902315.7,922676298275.0,31.17,False,False
Riau,4,2025,8,Agustus,32,Belanja Barang dan Jasa,2960084902315.7,1153393144774.5,38.96,False,False
Riau,4,2025,9,September,33,Belanja Barang dan Jasa,2960084902315.7,1400638836274.3,47.32,False,False
Riau,4,2025,10,Oktober,34,Belanja Barang dan Jasa,2960084902315.7,1669315752066.7,56.39,False,False
Riau,4,2025,11,November,35,Belanja Barang dan Jasa,2960084902315.7,1860136813914.3,62.84,False,False
Riau,4,2025,12,Desember,36,Belanja Barang dan Jasa,2960084902315.7,2340866332190.5,79.08,False,False
Riau,4,2026,1,Januari,37,Belanja Barang dan Jasa,2372345367091.1,20876443228.0,0.88,False,False
Riau,4,2026,2,Februari,38,Belanja Barang dan Jasa,2372345367091.1,88203203544.0,3.72,False,False
Riau,4,2026,3,Maret,39,Belanja Barang dan Jasa,2372345367091.1,192231706271.0,8.1,False,False
Riau,4,2026,4,April,40,Belanja Barang dan Jasa,2372345367091.1,328461422649.0,13.85,False,False
Riau,4,2026,5,Mei,41,Belanja Barang dan Jasa,2372345367091.1,414349268084.0,17.47,False,False
Riau,4,2026,6,Juni,42,Belanja Barang dan Jasa,2372345367091.1,531527340424.0,22.41,False,False
Riau,4,2026,7,Juli,43,Belanja Barang dan Jasa,2372345367091.1,743890630601.0,31.36,False,False
Riau,4,2026,8,Agustus,44,Belanja Barang dan Jasa,2372345367091.1,851500135024.0,35.89,False,False
Riau,4,2026,9,September,45,Belanja Barang dan Jasa,2372345367091.1,861221532225.0,36.3,False,False
Riau,4,2026,10,Oktober,46,Belanja Barang dan Jasa,2372345367091.1,861221532225.0,36.3,False,True
Riau,4,2026,11,November,47,Belanja Barang dan Jasa,2372345367091.1,861221532225.0,36.3,False,True
Riau,4,2026,12,Desember,48,Belanja Barang dan Jasa,2372345367091.1,861221532225.0,36.3,False,True
Riau,4,2023,1,Januari,1,Belanja Daerah,10142479986897.0,117877524543.0,1.16,False,False
Riau,4,2023,2,Februari,2,Belanja Daerah,10142479986897.0,360592554773.0,3.56,False,False
Riau,4,2023,3,Maret,3,Belanja Daerah,10142479986897.0,1026201677758.0,10.12,False,False
Riau,4,2023,4,April,4,Belanja Daerah,10142479986897.0,2206201413247.0,21.75,False,False
Riau,4,2023,5,Mei,5,Belanja Daerah,10142479986897.0,2206201413247.0,21.75,False,False
Riau,4,2023,6,Juni,6,Belanja Daerah,10142479986897.0,2892886749680.0,28.52,False,False
Riau,4,2023,7,Juli,7,Belanja Daerah,10142479986897.0,3806405493335.0,37.53,False,False
Riau,4,2023,8,Agustus,8,Belanja Daerah,10142479986897.0,4893378633406.0,48.25,False,False
Riau,4,2023,9,September,9,Belanja Daerah,10142479986897.0,5687104038125.0,56.07,False,False
Riau,4,2023,10,Oktober,10,Belanja Daerah,10142479986897.0,6474161441152.0,63.83,False,False
Riau,4,2023,11,November,11,Belanja Daerah,10142479986897.0,7431170349485.0,73.27,False,False
Riau,4,2023,12,Desember,12,Belanja Daerah,10142479986897.0,9867684585857.0,97.29,False,False
Riau,4,2024,1,Januari,13,Belanja Daerah,11020380657451.0,200684001366.0,1.82,False,False
Riau,4,2024,2,Februari,14,Belanja Daerah,11020380657451.0,553196548315.0,5.02,False,False
Riau,4,2024,3,Maret,15,Belanja Daerah,11020380657451.0,1046101242886.0,9.49,False,False
Riau,4,2024,4,April,16,Belanja Daerah,11020380657451.0,2038908492288.0,18.5,False,False
Riau,4,2024,5,Mei,17,Belanja Daerah,11020380657451.0,2880038893567.5,26.13,False,False
Riau,4,2024,6,Juni,18,Belanja Daerah,11020380657451.0,3989195028268.0,36.2,False,False
Riau,4,2024,7,Juli,19,Belanja Daerah,11020380657451.0,4868956009506.6,44.18,False,False
Riau,4,2024,8,Agustus,20,Belanja Daerah,11020380657451.0,5950869190569.4,54.0,False,False
Riau,4,2024,9,September,21,Belanja Daerah,11020380657451.0,6591413807528.1,59.81,False,False
Riau,4,2024,10,Oktober,22,Belanja Daerah,11020380657451.0,7438880020634.8,67.5,False,False
Riau,4,2024,11,November,23,Belanja Daerah,11020380657451.0,8202786460499.2,74.43,False,False
Riau,4,2024,12,Desember,24,Belanja Daerah,11020380657451.0,9586628436630.2,86.99,False,False
Riau,4,2025,1,Januari,25,Belanja Daerah,9472594918254.0,270759693119.0,2.86,False,False
Riau,4,2025,2,Februari,26,Belanja Daerah,9472594918254.0,565308996203.0,5.97,False,False
Riau,4,2025,3,Maret,27,Belanja Daerah,9472594918254.0,1158012369322.0,12.22,False,False
Riau,4,2025,4,April,28,Belanja Daerah,9472594918254.0,1431479824492.0,15.11,False,False
Riau,4,2025,5,Mei,29,Belanja Daerah,9472594918254.0,1987022476072.0,20.98,False,False
Riau,4,2025,6,Juni,30,Belanja Daerah,9472594918254.0,2916097966275.0,30.78,False,False
Riau,4,2025,7,Juli,31,Belanja Daerah,9472594918254.0,3465265092140.0,36.58,False,False
Riau,4,2025,8,Agustus,32,Belanja Daerah,9472594918254.0,4345705542033.4,45.88,False,False
Riau,4,2025,9,September,33,Belanja Daerah,9472594918254.0,5014493451608.8,52.94,False,False
Riau,4,2025,10,Oktober,34,Belanja Daerah,9472594918254.0,5564418834869.8,58.74,False,False
Riau,4,2025,11,November,35,Belanja Daerah,9472594918254.0,6598188000462.4,69.66,False,False
Riau,4,2025,12,Desember,36,Belanja Daerah,9472594918254.0,8031074338704.0,84.78,False,False
Riau,4,2026,1,Januari,37,Belanja Daerah,8321779708436.0,153532350606.0,1.84,False,False
Riau,4,2026,2,Februari,38,Belanja Daerah,8321779708436.0,424473628923.35,5.1,False,False
Riau,4,2026,3,Maret,39,Belanja Daerah,8321779708436.0,1053161911498.0,12.66,False,False
Riau,4,2026,4,April,40,Belanja Daerah,8321779708436.0,1456199008461.0,17.5,False,False
Riau,4,2026,5,Mei,41,Belanja Daerah,8321779708436.0,2016892883926.0,24.24,False,False
Riau,4,2026,6,Juni,42,Belanja Daerah,8321779708436.0,2980524567729.0,35.82,False,False
Riau,4,2026,7,Juli,43,Belanja Daerah,8321779708436.0,3615936911295.0,43.45,False,False
Riau,4,2026,8,Agustus,44,Belanja Daerah,8321779708436.0,4290150660328.0,51.55,False,False
Riau,4,2026,9,September,45,Belanja Daerah,8321779708436.0,4509303846111.0,54.19,False,False
Riau,4,2026,10,Oktober,46,Belanja Daerah,8321779708436.0,4509303846111.0,54.19,False,True
Riau,4,2026,11,November,47,Belanja Daerah,8321779708436.0,4509303846111.0,54.19,False,True
Riau,4,2026,12,Desember,48,Belanja Daerah,8321779708436.0,4509303846111.0,54.19,False,True
Riau,4,2023,1,Januari,1,Belanja Hibah,340330285017.0,0.0,0.0,False,False
Riau,4,2023,2,Februari,2,Belanja Hibah,340330285017.0,7477857750.0,2.2,False,False
Riau,4,2023,3,Maret,3,Belanja Hibah,340330285017.0,60383969250.0,17.74,False,False
Riau,4,2023,4,April,4,Belanja Hibah,340330285017.0,92813102734.0,27.27,False,False
Riau,4,2023,5,Mei,5,Belanja Hibah,340330285017.0,92813102734.0,27.27,False,False
Riau,4,2023,6,Juni,6,Belanja Hibah,340330285017.0,110385296759.0,32.43,False,False
Riau,4,2023,7,Juli,7,Belanja Hibah,340330285017.0,124447579881.0,36.57,False,False
Riau,4,2023,8,Agustus,8,Belanja Hibah,340330285017.0,135449981495.0,39.8,False,False
Riau,4,2023,9,September,9,Belanja Hibah,340330285017.0,195804132060.0,57.53,False,False
Riau,4,2023,10,Oktober,10,Belanja Hibah,340330285017.0,225829116279.0,66.36,False,False
Riau,4,2023,11,November,11,Belanja Hibah,340330285017.0,240349691199.0,70.62,False,False
Riau,4,2023,12,Desember,12,Belanja Hibah,340330285017.0,355199063658.0,104.37,False,False
Riau,4,2024,1,Januari,13,Belanja Hibah,567889708670.0,0.0,0.0,False,False
Riau,4,2024,2,Februari,14,Belanja Hibah,567889708670.0,23236530000.0,4.09,False,False
Riau,4,2024,3,Maret,15,Belanja Hibah,567889708670.0,32498860642.0,5.72,False,False
Riau,4,2024,4,April,16,Belanja Hibah,567889708670.0,99745485366.0,17.56,False,False
Riau,4,2024,5,Mei,17,Belanja Hibah,567889708670.0,131866068682.0,23.22,False,False
Riau,4,2024,6,Juni,18,Belanja Hibah,567889708670.0,237816962446.0,41.88,False,False
Riau,4,2024,7,Juli,19,Belanja Hibah,567889708670.0,276771253817.0,48.74,False,False
Riau,4,2024,8,Agustus,20,Belanja Hibah,567889708670.0,375657223390.7,66.15,False,False
Riau,4,2024,9,September,21,Belanja Hibah,567889708670.0,407097867885.7,71.69,False,False
Riau,4,2024,10,Oktober,22,Belanja Hibah,567889708670.0,432163327465.7,76.1,False,False
Riau,4,2024,11,November,23,Belanja Hibah,567889708670.0,457515980162.7,80.56,False,False
Riau,4,2024,12,Desember,24,Belanja Hibah,567889708670.0,482738316161.73,85.01,False,False
Riau,4,2025,1,Januari,25,Belanja Hibah,283734876501.0,500000000.0,0.18,False,False
Riau,4,2025,2,Februari,26,Belanja Hibah,283734876501.0,50618565500.0,17.84,False,False
Riau,4,2025,3,Maret,27,Belanja Hibah,283734876501.0,55188956900.0,19.45,False,False
Riau,4,2025,4,April,28,Belanja Hibah,283734876501.0,60876863900.0,21.46,False,False
Riau,4,2025,5,Mei,29,Belanja Hibah,283734876501.0,64733971659.0,22.81,False,False
Riau,4,2025,6,Juni,30,Belanja Hibah,283734876501.0,83613111659.0,29.47,False,False
Riau,4,2025,7,Juli,31,Belanja Hibah,283734876501.0,121412776606.0,42.79,False,False
Riau,4,2025,8,Agustus,32,Belanja Hibah,283734876501.0,180612250249.0,63.66,False,False
Riau,4,2025,9,September,33,Belanja Hibah,283734876501.0,223034491643.0,78.61,False,False
Riau,4,2025,10,Oktober,34,Belanja Hibah,283734876501.0,235611949768.0,83.04,False,False
Riau,4,2025,11,November,35,Belanja Hibah,283734876501.0,237838657837.0,83.82,False,False
Riau,4,2025,12,Desember,36,Belanja Hibah,283734876501.0,266416320878.0,93.9,False,False
Riau,4,2026,1,Januari,37,Belanja Hibah,289073665875.0,0.0,0.0,False,False
Riau,4,2026,2,Februari,38,Belanja Hibah,289073665875.0,0.0,0.0,False,False
Riau,4,2026,3,Maret,39,Belanja Hibah,289073665875.0,4545812000.0,1.57,False,False
Riau,4,2026,4,April,40,Belanja Hibah,289073665875.0,4545812000.0,1.57,False,False
Riau,4,2026,5,Mei,41,Belanja Hibah,289073665875.0,78704498156.0,27.23,False,False
Riau,4,2026,6,Juni,42,Belanja Hibah,289073665875.0,84732263927.0,29.31,False,False
Riau,4,2026,7,Juli,43,Belanja Hibah,289073665875.0,95368782191.0,32.99,False,False
Riau,4,2026,8,Agustus,44,Belanja Hibah,289073665875.0,125930907237.0,43.56,False,False
Riau,4,2026,9,September,45,Belanja Hibah,289073665875.0,128794697237.0,44.55,False,False
Riau,4,2026,10,Oktober,46,Belanja Hibah,289073665875.0,128794697237.0,44.55,False,True
Riau,4,2026,11,November,47,Belanja Hibah,289073665875.0,128794697237.0,44.55,False,True
Riau,4,2026,12,Desember,48,Belanja Hibah,289073665875.0,128794697237.0,44.55,False,True
Riau,4,2023,1,Januari,1,Belanja Lainnya,2556649163158.0,0.0,0.0,False,False
Riau,4,2023,2,Februari,2,Belanja Lainnya,2556649163158.0,7477857750.0,0.29,False,False
Riau,4,2023,3,Maret,3,Belanja Lainnya,2556649163158.0,253669465297.0,9.92,False,False
Riau,4,2023,4,April,4,Belanja Lainnya,2556649163158.0,725801406127.0,28.39,False,False
Riau,4,2023,5,Mei,5,Belanja Lainnya,2556649163158.0,725801406127.0,28.39,False,False
Riau,4,2023,6,Juni,6,Belanja Lainnya,2556649163158.0,790557521085.0,30.92,False,False
Riau,4,2023,7,Juli,7,Belanja Lainnya,2556649163158.0,1061251204838.0,41.51,False,False
Riau,4,2023,8,Agustus,8,Belanja Lainnya,2556649163158.0,1359848106287.0,53.19,False,False
Riau,4,2023,9,September,9,Belanja Lainnya,2556649163158.0,1593166557148.0,62.31,False,False
Riau,4,2023,10,Oktober,10,Belanja Lainnya,2556649163158.0,1686846876367.0,65.98,False,False
Riau,4,2023,11,November,11,Belanja Lainnya,2556649163158.0,1896113090293.0,74.16,False,False
Riau,4,2023,12,Desember,12,Belanja Lainnya,2556649163158.0,2886432717592.0,112.9,False,False
Riau,4,2024,1,Januari,13,Belanja Lainnya,2907066862085.0,0.0,0.0,False,False
Riau,4,2024,2,Februari,14,Belanja Lainnya,2907066862085.0,106982652512.0,3.68,False,False
Riau,4,2024,3,Maret,15,Belanja Lainnya,2907066862085.0,117228983154.0,4.03,False,False
Riau,4,2024,4,April,16,Belanja Lainnya,2907066862085.0,482436493081.0,16.6,False,False
Riau,4,2024,5,Mei,17,Belanja Lainnya,2907066862085.0,794825810687.0,27.34,False,False
Riau,4,2024,6,Juni,18,Belanja Lainnya,2907066862085.0,970326177351.0,33.38,False,False
Riau,4,2024,7,Juli,19,Belanja Lainnya,2907066862085.0,1213493930711.0,41.74,False,False
Riau,4,2024,8,Agustus,20,Belanja Lainnya,2907066862085.0,1608994012172.7,55.35,False,False
Riau,4,2024,9,September,21,Belanja Lainnya,2907066862085.0,1696591956147.7,58.36,False,False
Riau,4,2024,10,Oktober,22,Belanja Lainnya,2907066862085.0,1927165012645.7,66.29,False,False
Riau,4,2024,11,November,23,Belanja Lainnya,2907066862085.0,2031680066979.7,69.89,False,False
Riau,4,2024,12,Desember,24,Belanja Lainnya,2907066862085.0,2204381835950.9,75.83,False,False
Riau,4,2025,1,Januari,25,Belanja Lainnya,1935977016260.1,3872864000.0,0.2,False,False
Riau,4,2025,2,Februari,26,Belanja Lainnya,1935977016260.1,53991429500.0,2.79,False,False
Riau,4,2025,3,Maret,27,Belanja Lainnya,1935977016260.1,58561820900.0,3.02,False,False
Riau,4,2025,4,April,28,Belanja Lainnya,1935977016260.1,71507369900.0,3.69,False,False
Riau,4,2025,5,Mei,29,Belanja Lainnya,1935977016260.1,283634047175.0,14.65,False,False
Riau,4,2025,6,Juni,30,Belanja Lainnya,1935977016260.1,455731463955.0,23.54,False,False
Riau,4,2025,7,Juli,31,Belanja Lainnya,1935977016260.1,543061606978.0,28.05,False,False
Riau,4,2025,8,Agustus,32,Belanja Lainnya,1935977016260.1,926125928049.35,47.84,False,False
Riau,4,2025,9,September,33,Belanja Lainnya,1935977016260.1,1080499839757.3,55.81,False,False
Riau,4,2025,10,Oktober,34,Belanja Lainnya,1935977016260.1,1100452963882.4,56.84,False,False
Riau,4,2025,11,November,35,Belanja Lainnya,1935977016260.1,1312844458116.4,67.81,False,False
Riau,4,2025,12,Desember,36,Belanja Lainnya,1935977016260.1,1566593296070.0,80.92,False,False
Riau,4,2026,1,Januari,37,Belanja Lainnya,1786611863369.4,0.0,0.0,False,False
Riau,4,2026,2,Februari,38,Belanja Lainnya,1786611863369.4,1910599612.35,0.11,False,False
Riau,4,2026,3,Maret,39,Belanja Lainnya,1786611863369.4,136135726196.0,7.62,False,False
Riau,4,2026,4,April,40,Belanja Lainnya,1786611863369.4,185505012484.0,10.38,False,False
Riau,4,2026,5,Mei,41,Belanja Lainnya,1786611863369.4,452339261432.0,25.32,False,False
Riau,4,2026,6,Juni,42,Belanja Lainnya,1786611863369.4,663292586572.0,37.13,False,False
Riau,4,2026,7,Juli,43,Belanja Lainnya,1786611863369.4,740581086121.0,41.45,False,False
Riau,4,2026,8,Agustus,44,Belanja Lainnya,1786611863369.4,1056801921886.0,59.15,False,False
Riau,4,2026,9,September,45,Belanja Lainnya,1786611863369.4,1115627693144.0,62.44,False,False
Riau,4,2026,10,Oktober,46,Belanja Lainnya,1786611863369.4,1115627693144.0,62.44,False,True
Riau,4,2026,11,November,47,Belanja Lainnya,1786611863369.4,1115627693144.0,62.44,False,True
Riau,4,2026,12,Desember,48,Belanja Lainnya,1786611863369.4,1115627693144.0,62.44,False,True
Riau,4,2023,1,Januari,1,Belanja Modal,2256371168865.0,0.0,0.0,False,False
Riau,4,2023,2,Februari,2,Belanja Modal,2256371168865.0,17842344193.0,0.79,False,False
Riau,4,2023,3,Maret,3,Belanja Modal,2256371168865.0,81041966093.0,3.59,False,False
Riau,4,2023,4,April,4,Belanja Modal,2256371168865.0,182297974917.0,8.08,False,False
Riau,4,2023,5,Mei,5,Belanja Modal,2256371168865.0,182297974917.0,8.08,False,False
Riau,4,2023,6,Juni,6,Belanja Modal,2256371168865.0,315277353749.0,13.97,False,False
Riau,4,2023,7,Juli,7,Belanja Modal,2256371168865.0,507693212527.0,22.5,False,False
Riau,4,2023,8,Agustus,8,Belanja Modal,2256371168865.0,737022669749.0,32.66,False,False
Riau,4,2023,9,September,9,Belanja Modal,2256371168865.0,933906363954.0,41.39,False,False
Riau,4,2023,10,Oktober,10,Belanja Modal,2256371168865.0,1166496998093.0,51.7,False,False
Riau,4,2023,11,November,11,Belanja Modal,2256371168865.0,1360232840516.0,60.28,False,False
Riau,4,2023,12,Desember,12,Belanja Modal,2256371168865.0,2009492924307.0,89.06,False,False
Riau,4,2024,1,Januari,13,Belanja Modal,2211686315968.0,0.0,0.0,False,False
Riau,4,2024,2,Februari,14,Belanja Modal,2211686315968.0,1145794270.0,0.05,False,False
Riau,4,2024,3,Maret,15,Belanja Modal,2211686315968.0,17931481165.0,0.81,False,False
Riau,4,2024,4,April,16,Belanja Modal,2211686315968.0,89679980864.0,4.05,False,False
Riau,4,2024,5,Mei,17,Belanja Modal,2211686315968.0,206197889287.0,9.32,False,False
Riau,4,2024,6,Juni,18,Belanja Modal,2211686315968.0,401457512967.0,18.15,False,False
Riau,4,2024,7,Juli,19,Belanja Modal,2211686315968.0,622772698767.48,28.16,False,False
Riau,4,2024,8,Agustus,20,Belanja Modal,2211686315968.0,850166571815.24,38.44,False,False
Riau,4,2024,9,September,21,Belanja Modal,2211686315968.0,1053841422778.0,47.65,False,False
Riau,4,2024,10,Oktober,22,Belanja Modal,2211686315968.0,1266954791914.0,57.28,False,False
Riau,4,2024,11,November,23,Belanja Modal,2211686315968.0,1448638188539.4,65.5,False,False
Riau,4,2024,12,Desember,24,Belanja Modal,2211686315968.0,1887693923021.9,85.35,False,False
Riau,4,2025,1,Januari,25,Belanja Modal,1093268021309.0,0.0,0.0,False,False
Riau,4,2025,2,Februari,26,Belanja Modal,1093268021309.0,1140785000.0,0.1,False,False
Riau,4,2025,3,Maret,27,Belanja Modal,1093268021309.0,2194366576.0,0.2,False,False
Riau,4,2025,4,April,28,Belanja Modal,1093268021309.0,2593155376.0,0.24,False,False
Riau,4,2025,5,Mei,29,Belanja Modal,1093268021309.0,3829226881.0,0.35,False,False
Riau,4,2025,6,Juni,30,Belanja Modal,1093268021309.0,5213613084.0,0.48,False,False
Riau,4,2025,7,Juli,31,Belanja Modal,1093268021309.0,14675762988.0,1.34,False,False
Riau,4,2025,8,Agustus,32,Belanja Modal,1093268021309.0,70046862134.51,6.41,False,False
Riau,4,2025,9,September,33,Belanja Modal,1093268021309.0,166701123007.09,15.25,False,False
Riau,4,2025,10,Oktober,34,Belanja Modal,1093268021309.0,360733458728.76,33.0,False,False
Riau,4,2025,11,November,35,Belanja Modal,1093268021309.0,432040753635.76,39.52,False,False
Riau,4,2025,12,Desember,36,Belanja Modal,1093268021309.0,773293220325.51,70.73,False,False
Riau,4,2026,1,Januari,37,Belanja Modal,689610014210.75,0.0,0.0,False,False
Riau,4,2026,2,Februari,38,Belanja Modal,689610014210.75,291000000.0,0.04,False,False
Riau,4,2026,3,Maret,39,Belanja Modal,689610014210.75,411696440.0,0.06,False,False
Riau,4,2026,4,April,40,Belanja Modal,689610014210.75,723745550.0,0.1,False,False
Riau,4,2026,5,Mei,41,Belanja Modal,689610014210.75,5392839072.0,0.78,False,False
Riau,4,2026,6,Juni,42,Belanja Modal,689610014210.75,43745812643.0,6.34,False,False
Riau,4,2026,7,Juli,43,Belanja Modal,689610014210.75,118968573101.0,17.25,False,False
Riau,4,2026,8,Agustus,44,Belanja Modal,689610014210.75,150489627002.0,21.82,False,False
Riau,4,2026,9,September,45,Belanja Modal,689610014210.75,169157341658.0,24.53,False,False
Riau,4,2026,10,Oktober,46,Belanja Modal,689610014210.75,169157341658.0,24.53,False,True
Riau,4,2026,11,November,47,Belanja Modal,689610014210.75,169157341658.0,24.53,False,True
Riau,4,2026,12,Desember,48,Belanja Modal,689610014210.75,169157341658.0,24.53,False,True
Riau,4,2023,1,Januari,1,Belanja Pegawai,2361020691402.0,111624321997.0,4.73,False,False
Riau,4,2023,2,Februari,2,Belanja Pegawai,2361020691402.0,245690625429.0,10.41,False,False
Riau,4,2023,3,Maret,3,Belanja Pegawai,2361020691402.0,419245896162.0,17.76,False,False
Riau,4,2023,4,April,4,Belanja Pegawai,2361020691402.0,701347990482.0,29.71,False,False
Riau,4,2023,5,Mei,5,Belanja Pegawai,2361020691402.0,701347990482.0,29.71,False,False
Riau,4,2023,6,Juni,6,Belanja Pegawai,2361020691402.0,972678119580.0,41.2,False,False
Riau,4,2023,7,Juli,7,Belanja Pegawai,2361020691402.0,1228720142984.0,52.04,False,False
Riau,4,2023,8,Agustus,8,Belanja Pegawai,2361020691402.0,1381880736838.0,58.53,False,False
Riau,4,2023,9,September,9,Belanja Pegawai,2361020691402.0,1531301228038.0,64.86,False,False
Riau,4,2023,10,Oktober,10,Belanja Pegawai,2361020691402.0,1719542865650.0,72.83,False,False
Riau,4,2023,11,November,11,Belanja Pegawai,2361020691402.0,2010103743748.0,85.14,False,False
Riau,4,2023,12,Desember,12,Belanja Pegawai,2361020691402.0,2351677774385.0,99.6,False,False
Riau,4,2024,1,Januari,13,Belanja Pegawai,2945575346348.0,139998618212.0,4.75,False,False
Riau,4,2024,2,Februari,14,Belanja Pegawai,2945575346348.0,295551806216.0,10.03,False,False
Riau,4,2024,3,Maret,15,Belanja Pegawai,2945575346348.0,607188333792.0,20.61,False,False
Riau,4,2024,4,April,16,Belanja Pegawai,2945575346348.0,895784649872.0,30.41,False,False
Riau,4,2024,5,Mei,17,Belanja Pegawai,2945575346348.0,1162166557677.0,39.45,False,False
Riau,4,2024,6,Juni,18,Belanja Pegawai,2945575346348.0,1520422566398.0,51.62,False,False
Riau,4,2024,7,Juli,19,Belanja Pegawai,2945575346348.0,1726839871485.0,58.62,False,False
Riau,4,2024,8,Agustus,20,Belanja Pegawai,2945575346348.0,2001657083689.0,67.95,False,False
Riau,4,2024,9,September,21,Belanja Pegawai,2945575346348.0,2192328684861.0,74.43,False,False
Riau,4,2024,10,Oktober,22,Belanja Pegawai,2945575346348.0,2418293924355.0,82.1,False,False
Riau,4,2024,11,November,23,Belanja Pegawai,2945575346348.0,2663659476350.0,90.43,False,False
Riau,4,2024,12,Desember,24,Belanja Pegawai,2945575346348.0,3038615203475.9,103.16,False,False
Riau,4,2025,1,Januari,25,Belanja Pegawai,3483264978369.2,198157375432.0,5.69,False,False
Riau,4,2025,2,Februari,26,Belanja Pegawai,3483264978369.2,323612990454.0,9.29,False,False
Riau,4,2025,3,Maret,27,Belanja Pegawai,3483264978369.2,769576453305.0,22.09,False,False
Riau,4,2025,4,April,28,Belanja Pegawai,3483264978369.2,962857449542.0,27.64,False,False
Riau,4,2025,5,Mei,29,Belanja Pegawai,3483264978369.2,1168763657082.0,33.55,False,False
