provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Bengkulu,7,2025,1,Januari,25,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,168196431000.0,9.57,False,False
Bengkulu,7,2025,2,Februari,26,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,194139238416.0,11.05,False,False
Bengkulu,7,2025,3,Maret,27,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,390051389394.0,22.2,False,False
Bengkulu,7,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,485194144394.0,27.62,False,False
Bengkulu,7,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,590511013444.0,33.61,False,False
Bengkulu,7,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,726830805994.0,41.37,False,False
Bengkulu,7,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,875373129944.0,49.83,False,False
Bengkulu,7,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,1112265304135.0,63.31,False,False
Bengkulu,7,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,1274147491243.0,72.53,False,False
Bengkulu,7,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,1397018809542.0,79.52,False,False
Bengkulu,7,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,1502965614042.0,85.55,False,False
Bengkulu,7,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,1756808708000.0,1782012923685.0,101.43,False,False
Bengkulu,7,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,169993230400.0,12.07,False,False
Bengkulu,7,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,255623019100.0,18.15,False,False
Bengkulu,7,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,260749156808.0,18.51,False,False
Bengkulu,7,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,431422267303.0,30.63,False,False
Bengkulu,7,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,512673903235.0,36.39,False,False
Bengkulu,7,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,647545156785.0,45.97,False,False
Bengkulu,7,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2023,1,Januari,1,Retribusi Daerah,5795000000.0,408215750.0,7.04,False,False
Bengkulu,7,2023,2,Februari,2,Retribusi Daerah,5795000000.0,652185750.0,11.25,False,False
Bengkulu,7,2023,3,Maret,3,Retribusi Daerah,5795000000.0,971924940.0,16.77,False,False
Bengkulu,7,2023,4,April,4,Retribusi Daerah,5795000000.0,1184425615.0,20.44,False,False
Bengkulu,7,2023,5,Mei,5,Retribusi Daerah,5795000000.0,1184425615.0,20.44,False,False
Bengkulu,7,2023,6,Juni,6,Retribusi Daerah,5795000000.0,1524384785.0,26.31,False,False
Bengkulu,7,2023,7,Juli,7,Retribusi Daerah,5795000000.0,1988421885.0,34.31,False,False
Bengkulu,7,2023,8,Agustus,8,Retribusi Daerah,5795000000.0,2537973945.0,43.8,False,False
Bengkulu,7,2023,9,September,9,Retribusi Daerah,5795000000.0,3135146533.0,54.1,False,False
Bengkulu,7,2023,10,Oktober,10,Retribusi Daerah,5795000000.0,3670098212.0,63.33,False,False
Bengkulu,7,2023,11,November,11,Retribusi Daerah,5795000000.0,4013616097.0,69.26,False,False
Bengkulu,7,2023,12,Desember,12,Retribusi Daerah,5795000000.0,4534590902.0,78.25,False,False
Bengkulu,7,2024,1,Januari,13,Retribusi Daerah,156874986900.0,416844710.0,0.27,False,False
Bengkulu,7,2024,2,Februari,14,Retribusi Daerah,156874986900.0,778666060.0,0.5,False,False
Bengkulu,7,2024,3,Maret,15,Retribusi Daerah,156874986900.0,38981123611.0,24.85,False,False
Bengkulu,7,2024,4,April,16,Retribusi Daerah,156874986900.0,39192026911.0,24.98,False,False
Bengkulu,7,2024,5,Mei,17,Retribusi Daerah,156874986900.0,39494405011.0,25.18,False,False
Bengkulu,7,2024,6,Juni,18,Retribusi Daerah,156874986900.0,1612216644.0,1.03,False,False
Bengkulu,7,2024,7,Juli,19,Retribusi Daerah,156874986900.0,76905203892.0,49.02,False,False
Bengkulu,7,2024,8,Agustus,20,Retribusi Daerah,156874986900.0,77295517817.0,49.27,False,False
Bengkulu,7,2024,9,September,21,Retribusi Daerah,156874986900.0,127043988131.0,80.98,False,False
Bengkulu,7,2024,10,Oktober,22,Retribusi Daerah,156874986900.0,127376674891.0,81.2,False,False
Bengkulu,7,2024,11,November,23,Retribusi Daerah,156874986900.0,127590895271.0,81.33,False,False
Bengkulu,7,2024,12,Desember,24,Retribusi Daerah,156874986900.0,160956690831.0,102.6,False,False
Bengkulu,7,2025,1,Januari,25,Retribusi Daerah,187616166935.0,996382323.0,0.53,False,False
Bengkulu,7,2025,2,Februari,26,Retribusi Daerah,187616166935.0,1227597323.0,0.65,False,False
Bengkulu,7,2025,3,Maret,27,Retribusi Daerah,187616166935.0,43590266314.0,23.23,False,False
Bengkulu,7,2025,4,April,28,Retribusi Daerah,187616166935.0,43887828334.0,23.39,False,False
Bengkulu,7,2025,5,Mei,29,Retribusi Daerah,187616166935.0,44361392974.0,23.64,False,False
Bengkulu,7,2025,6,Juni,30,Retribusi Daerah,187616166935.0,73785390563.0,39.33,False,False
Bengkulu,7,2025,7,Juli,31,Retribusi Daerah,187616166935.0,92514018877.0,49.31,False,False
Bengkulu,7,2025,8,Agustus,32,Retribusi Daerah,187616166935.0,92927112607.0,49.53,False,False
Bengkulu,7,2025,9,September,33,Retribusi Daerah,187616166935.0,152541504007.0,81.31,False,False
Bengkulu,7,2025,10,Oktober,34,Retribusi Daerah,187616166935.0,153137903463.0,81.62,False,False
Bengkulu,7,2025,11,November,35,Retribusi Daerah,187616166935.0,153587881387.0,81.86,False,False
Bengkulu,7,2025,12,Desember,36,Retribusi Daerah,187616166935.0,204745192078.0,109.13,False,False
Bengkulu,7,2026,1,Januari,37,Retribusi Daerah,219968531200.0,665316875.0,0.3,False,False
Bengkulu,7,2026,2,Februari,38,Retribusi Daerah,219968531200.0,943193033.0,0.43,False,False
Bengkulu,7,2026,3,Maret,39,Retribusi Daerah,219968531200.0,43648581675.0,19.84,False,False
Bengkulu,7,2026,4,April,40,Retribusi Daerah,219968531200.0,44052875683.0,20.03,False,False
Bengkulu,7,2026,5,Mei,41,Retribusi Daerah,219968531200.0,44342916083.0,20.16,False,False
Bengkulu,7,2026,6,Juni,42,Retribusi Daerah,219968531200.0,86383158551.0,39.27,False,False
Bengkulu,7,2026,7,Juli,43,Retribusi Daerah,219968531200.0,86702263610.0,39.42,False,False
Bengkulu,7,2026,8,Agustus,44,Retribusi Daerah,219968531200.0,86775148910.0,39.45,False,False
Bengkulu,7,2026,9,September,45,Retribusi Daerah,219968531200.0,86775148910.0,39.45,False,True
Bengkulu,7,2026,10,Oktober,46,Retribusi Daerah,219968531200.0,86775148910.0,39.45,False,True
Bengkulu,7,2026,11,November,47,Retribusi Daerah,219968531200.0,86775148910.0,39.45,False,True
Bengkulu,7,2026,12,Desember,48,Retribusi Daerah,219968531200.0,86775148910.0,39.45,False,True
Bengkulu,7,2023,1,Januari,1,TKDD,1928302072000.0,166317277400.0,8.63,False,False
Bengkulu,7,2023,2,Februari,2,TKDD,1928302072000.0,244231262400.0,12.67,False,False
Bengkulu,7,2023,3,Maret,3,TKDD,1928302072000.0,333923048809.0,17.32,False,False
Bengkulu,7,2023,4,April,4,TKDD,1928302072000.0,561713460970.0,29.13,False,False
Bengkulu,7,2023,5,Mei,5,TKDD,1928302072000.0,561713460970.0,29.13,False,False
Bengkulu,7,2023,6,Juni,6,TKDD,1928302072000.0,588063235313.0,30.5,False,False
Bengkulu,7,2023,7,Juli,7,TKDD,1928302072000.0,807994036613.0,41.9,False,False
Bengkulu,7,2023,8,Agustus,8,TKDD,1928302072000.0,1018892947863.0,52.84,False,False
Bengkulu,7,2023,9,September,9,TKDD,1928302072000.0,1187354572301.0,61.58,False,False
Bengkulu,7,2023,10,Oktober,10,TKDD,1928302072000.0,1439552228623.0,74.65,False,False
Bengkulu,7,2023,11,November,11,TKDD,1928302072000.0,1575223904173.0,81.69,False,False
Bengkulu,7,2023,12,Desember,12,TKDD,1928302072000.0,1878081656852.0,97.4,False,False
Bengkulu,7,2024,1,Januari,13,TKDD,2044045895000.0,188748356000.0,9.23,False,False
Bengkulu,7,2024,2,Februari,14,TKDD,2044045895000.0,277063418800.0,13.55,False,False
Bengkulu,7,2024,3,Maret,15,TKDD,2044045895000.0,409986913943.0,20.06,False,False
Bengkulu,7,2024,4,April,16,TKDD,2044045895000.0,580722020443.0,28.41,False,False
Bengkulu,7,2024,5,Mei,17,TKDD,2044045895000.0,719874082481.0,35.22,False,False
Bengkulu,7,2024,6,Juni,18,TKDD,2044045895000.0,956489870946.0,46.79,False,False
Bengkulu,7,2024,7,Juli,19,TKDD,2044045895000.0,1122988829340.0,54.94,False,False
Bengkulu,7,2024,8,Agustus,20,TKDD,2044045895000.0,1258176207730.0,61.55,False,False
Bengkulu,7,2024,9,September,21,TKDD,2044045895000.0,1429044411234.0,69.91,False,False
Bengkulu,7,2024,10,Oktober,22,TKDD,2044045895000.0,1687536221181.0,82.56,False,False
Bengkulu,7,2024,11,November,23,TKDD,2044045895000.0,1821000609073.0,89.09,False,False
Bengkulu,7,2024,12,Desember,24,TKDD,2044045895000.0,2070332029097.0,101.29,False,False
Bengkulu,7,2025,1,Januari,25,TKDD,1756808708000.0,168196431000.0,9.57,False,False
Bengkulu,7,2025,2,Februari,26,TKDD,1756808708000.0,194139238416.0,11.05,False,False
Bengkulu,7,2025,3,Maret,27,TKDD,1756808708000.0,390051389394.0,22.2,False,False
Bengkulu,7,2025,4,April,28,TKDD,1756808708000.0,485194144394.0,27.62,False,False
Bengkulu,7,2025,5,Mei,29,TKDD,1756808708000.0,590511013444.0,33.61,False,False
Bengkulu,7,2025,6,Juni,30,TKDD,1756808708000.0,726830805994.0,41.37,False,False
Bengkulu,7,2025,7,Juli,31,TKDD,1756808708000.0,875373129944.0,49.83,False,False
Bengkulu,7,2025,8,Agustus,32,TKDD,1756808708000.0,1112265304135.0,63.31,False,False
Bengkulu,7,2025,9,September,33,TKDD,1756808708000.0,1274147491243.0,72.53,False,False
Bengkulu,7,2025,10,Oktober,34,TKDD,1756808708000.0,1397018809542.0,79.52,False,False
Bengkulu,7,2025,11,November,35,TKDD,1756808708000.0,1502965614042.0,85.55,False,False
Bengkulu,7,2025,12,Desember,36,TKDD,1756808708000.0,1782012923685.0,101.43,False,False
Bengkulu,7,2026,1,Januari,37,TKDD,1408715799000.0,169993230400.0,12.07,False,False
Bengkulu,7,2026,2,Februari,38,TKDD,1408715799000.0,255623019100.0,18.15,False,False
Bengkulu,7,2026,3,Maret,39,TKDD,1408715799000.0,260749156808.0,18.51,False,False
Bengkulu,7,2026,4,April,40,TKDD,1408715799000.0,431422267303.0,30.63,False,False
Bengkulu,7,2026,5,Mei,41,TKDD,1408715799000.0,512673903235.0,36.39,False,False
Bengkulu,7,2026,6,Juni,42,TKDD,1408715799000.0,647545156785.0,45.97,False,False
Bengkulu,7,2026,7,Juli,43,TKDD,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2026,8,Agustus,44,TKDD,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2026,9,September,45,TKDD,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2026,10,Oktober,46,TKDD,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2026,11,November,47,TKDD,1408715799000.0,647545156785.0,45.97,False,True
Bengkulu,7,2026,12,Desember,48,TKDD,1408715799000.0,647545156785.0,45.97,False,True
