provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Jawa Barat,10,2024,7,Juli,19,Pendapatan Daerah,35918605827078.0,24591742799729.0,68.47,False,False
Jawa Barat,10,2024,8,Agustus,20,Pendapatan Daerah,35918605827078.0,36104197699020.0,100.52,False,False
Jawa Barat,10,2024,9,September,21,Pendapatan Daerah,35918605827078.0,36107760441270.0,100.53,False,False
Jawa Barat,10,2024,10,Oktober,22,Pendapatan Daerah,35918605827078.0,38431700108509.0,107.0,False,False
Jawa Barat,10,2024,11,November,23,Pendapatan Daerah,35918605827078.0,38432747466515.0,107.0,False,False
Jawa Barat,10,2024,12,Desember,24,Pendapatan Daerah,35918605827078.0,36686793694469.0,102.14,False,False
Jawa Barat,10,2025,1,Januari,25,Pendapatan Daerah,30998963018931.0,3216235389286.0,10.38,False,False
Jawa Barat,10,2025,2,Februari,26,Pendapatan Daerah,30998963018931.0,4734464654582.0,15.27,False,False
Jawa Barat,10,2025,3,Maret,27,Pendapatan Daerah,30998963018931.0,6557410932182.0,21.15,False,False
Jawa Barat,10,2025,4,April,28,Pendapatan Daerah,30998963018931.0,9886603803157.0,31.89,False,False
Jawa Barat,10,2025,5,Mei,29,Pendapatan Daerah,30998963018931.0,11781996981295.0,38.01,False,False
Jawa Barat,10,2025,6,Juni,30,Pendapatan Daerah,30998963018931.0,14246261460481.0,45.96,False,False
Jawa Barat,10,2025,7,Juli,31,Pendapatan Daerah,30998963018931.0,16501705727472.0,53.23,False,False
Jawa Barat,10,2025,8,Agustus,32,Pendapatan Daerah,30998963018931.0,19987854386366.0,64.48,False,False
Jawa Barat,10,2025,9,September,33,Pendapatan Daerah,30998963018931.0,21692695447876.0,69.98,False,False
Jawa Barat,10,2025,10,Oktober,34,Pendapatan Daerah,30998963018931.0,24789501629056.0,79.97,False,False
Jawa Barat,10,2025,11,November,35,Pendapatan Daerah,30998963018931.0,26630596783298.0,85.91,False,False
Jawa Barat,10,2025,12,Desember,36,Pendapatan Daerah,30998963018931.0,29411995653585.0,94.88,False,False
Jawa Barat,10,2026,1,Januari,37,Pendapatan Daerah,30115984878862.0,1641861435680.0,5.45,False,False
Jawa Barat,10,2026,2,Februari,38,Pendapatan Daerah,30115984878862.0,2994028316228.0,9.94,False,False
Jawa Barat,10,2026,3,Maret,39,Pendapatan Daerah,30115984878862.0,4326847438863.0,14.37,False,False
Jawa Barat,10,2026,4,April,40,Pendapatan Daerah,30115984878862.0,6740300717848.0,22.38,False,False
Jawa Barat,10,2026,5,Mei,41,Pendapatan Daerah,30115984878862.0,7804656410526.0,25.92,False,False
Jawa Barat,10,2026,6,Juni,42,Pendapatan Daerah,30115984878862.0,12873555378883.0,42.75,False,False
Jawa Barat,10,2026,7,Juli,43,Pendapatan Daerah,30115984878862.0,12873972085513.0,42.75,False,False
Jawa Barat,10,2026,8,Agustus,44,Pendapatan Daerah,30115984878862.0,12873998930123.0,42.75,False,False
Jawa Barat,10,2026,9,September,45,Pendapatan Daerah,30115984878862.0,12873998930123.0,42.75,False,True
Jawa Barat,10,2026,10,Oktober,46,Pendapatan Daerah,30115984878862.0,12873998930123.0,42.75,False,True
Jawa Barat,10,2026,11,November,47,Pendapatan Daerah,30115984878862.0,12873998930123.0,42.75,False,True
Jawa Barat,10,2026,12,Desember,48,Pendapatan Daerah,30115984878862.0,12873998930123.0,42.75,False,True
Jawa Barat,10,2023,1,Januari,1,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,2,Februari,2,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,3,Maret,3,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,4,April,4,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,5,Mei,5,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,6,Juni,6,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,7,Juli,7,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,8,Agustus,8,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,9,September,9,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,10,Oktober,10,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,11,November,11,Pendapatan Hibah,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,12,Desember,12,Pendapatan Hibah,28796717598.0,21978000000.0,76.32,False,False
Jawa Barat,10,2024,1,Januari,13,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,2,Februari,14,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,3,Maret,15,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,4,April,16,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,5,Mei,17,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,6,Juni,18,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,7,Juli,19,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,8,Agustus,20,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,9,September,21,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,10,Oktober,22,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,11,November,23,Pendapatan Hibah,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,12,Desember,24,Pendapatan Hibah,29228668361.0,11789099268.0,40.33,False,False
Jawa Barat,10,2025,1,Januari,25,Pendapatan Hibah,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,2,Februari,26,Pendapatan Hibah,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,3,Maret,27,Pendapatan Hibah,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,4,April,28,Pendapatan Hibah,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,5,Mei,29,Pendapatan Hibah,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,6,Juni,30,Pendapatan Hibah,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,7,Juli,31,Pendapatan Hibah,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,8,Agustus,32,Pendapatan Hibah,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,9,September,33,Pendapatan Hibah,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,10,Oktober,34,Pendapatan Hibah,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,11,November,35,Pendapatan Hibah,23194776000.0,92540000.0,0.4,False,False
Jawa Barat,10,2025,12,Desember,36,Pendapatan Hibah,23194776000.0,23200792000.0,100.03,False,False
Jawa Barat,10,2026,1,Januari,37,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,2,Februari,38,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,3,Maret,39,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,4,April,40,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,5,Mei,41,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,6,Juni,42,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,7,Juli,43,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,8,Agustus,44,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,9,September,45,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,10,Oktober,46,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,11,November,47,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,12,Desember,48,Pendapatan Hibah,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2023,1,Januari,1,Pendapatan Lainnya,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,2,Februari,2,Pendapatan Lainnya,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,3,Maret,3,Pendapatan Lainnya,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,4,April,4,Pendapatan Lainnya,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,5,Mei,5,Pendapatan Lainnya,28796717598.0,0.0,0.0,False,False
Jawa Barat,10,2023,6,Juni,6,Pendapatan Lainnya,28796717598.0,64600550791.0,224.33,False,False
Jawa Barat,10,2023,7,Juli,7,Pendapatan Lainnya,28796717598.0,64600550791.0,224.33,False,False
Jawa Barat,10,2023,8,Agustus,8,Pendapatan Lainnya,28796717598.0,64600550791.0,224.33,False,False
Jawa Barat,10,2023,9,September,9,Pendapatan Lainnya,28796717598.0,64600550791.0,224.33,False,False
Jawa Barat,10,2023,10,Oktober,10,Pendapatan Lainnya,28796717598.0,64600550791.0,224.33,False,False
Jawa Barat,10,2023,11,November,11,Pendapatan Lainnya,28796717598.0,64600550791.0,224.33,False,False
Jawa Barat,10,2023,12,Desember,12,Pendapatan Lainnya,28796717598.0,142297959638.0,494.15,False,False
Jawa Barat,10,2024,1,Januari,13,Pendapatan Lainnya,29228668361.0,9006290009.0,30.81,False,False
Jawa Barat,10,2024,2,Februari,14,Pendapatan Lainnya,29228668361.0,11405676732.0,39.02,False,False
Jawa Barat,10,2024,3,Maret,15,Pendapatan Lainnya,29228668361.0,11405676732.0,39.02,False,False
Jawa Barat,10,2024,4,April,16,Pendapatan Lainnya,29228668361.0,11405676732.0,39.02,False,False
Jawa Barat,10,2024,5,Mei,17,Pendapatan Lainnya,29228668361.0,11405676732.0,39.02,False,False
Jawa Barat,10,2024,6,Juni,18,Pendapatan Lainnya,29228668361.0,0.0,0.0,False,False
Jawa Barat,10,2024,7,Juli,19,Pendapatan Lainnya,29228668361.0,11405676732.0,39.02,False,False
Jawa Barat,10,2024,8,Agustus,20,Pendapatan Lainnya,29228668361.0,11405676732.0,39.02,False,False
Jawa Barat,10,2024,9,September,21,Pendapatan Lainnya,29228668361.0,11405676732.0,39.02,False,False
Jawa Barat,10,2024,10,Oktober,22,Pendapatan Lainnya,29228668361.0,11405676732.0,39.02,False,False
Jawa Barat,10,2024,11,November,23,Pendapatan Lainnya,29228668361.0,11405676732.0,39.02,False,False
Jawa Barat,10,2024,12,Desember,24,Pendapatan Lainnya,29228668361.0,23194776000.0,79.36,False,False
Jawa Barat,10,2025,1,Januari,25,Pendapatan Lainnya,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,2,Februari,26,Pendapatan Lainnya,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,3,Maret,27,Pendapatan Lainnya,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,4,April,28,Pendapatan Lainnya,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,5,Mei,29,Pendapatan Lainnya,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,6,Juni,30,Pendapatan Lainnya,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,7,Juli,31,Pendapatan Lainnya,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,8,Agustus,32,Pendapatan Lainnya,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,9,September,33,Pendapatan Lainnya,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,10,Oktober,34,Pendapatan Lainnya,23194776000.0,0.0,0.0,False,False
Jawa Barat,10,2025,11,November,35,Pendapatan Lainnya,23194776000.0,92540000.0,0.4,False,False
Jawa Barat,10,2025,12,Desember,36,Pendapatan Lainnya,23194776000.0,23200792000.0,100.03,False,False
Jawa Barat,10,2026,1,Januari,37,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,2,Februari,38,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,3,Maret,39,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,4,April,40,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,5,Mei,41,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,6,Juni,42,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,7,Juli,43,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,8,Agustus,44,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,9,September,45,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,10,Oktober,46,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,11,November,47,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2026,12,Desember,48,Pendapatan Lainnya,23858752836.0,0.0,0.0,True,False
Jawa Barat,10,2023,1,Januari,1,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,2,Februari,2,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,3,Maret,3,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,4,April,4,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,5,Mei,5,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,6,Juni,6,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,7,Juli,7,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,8,Agustus,8,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,9,September,9,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,10,Oktober,10,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,11,November,11,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Jawa Barat,10,2023,12,Desember,12,Pendapatan Transfer Antar Daerah,0.0,27288300000.0,0.0,False,False
Jawa Barat,10,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,0.0,0.0,False,False
Jawa Barat,10,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,998561634400.0,9.58,False,False
Jawa Barat,10,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,2264894116001.0,21.72,False,False
Jawa Barat,10,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,3239555651818.0,31.07,False,False
Jawa Barat,10,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,3239555651818.0,31.07,False,False
Jawa Barat,10,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,4340517269274.0,41.62,False,False
Jawa Barat,10,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,4340517269274.0,41.62,False,False
Jawa Barat,10,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,4340517269274.0,41.62,False,False
Jawa Barat,10,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,4340517269274.0,41.62,False,False
Jawa Barat,10,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,4340517269274.0,41.62,False,False
Jawa Barat,10,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,5534070515485.0,53.07,False,False
Jawa Barat,10,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,10428245888665.0,10170326116670.0,97.53,False,False
Jawa Barat,10,2024,1,Januari,13,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,2649033829038.0,24.77,False,False
Jawa Barat,10,2024,2,Februari,14,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,2950473632638.0,27.58,False,False
Jawa Barat,10,2024,3,Maret,15,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,3978148489683.0,37.19,False,False
Jawa Barat,10,2024,4,April,16,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,4421705318449.0,41.34,False,False
Jawa Barat,10,2024,5,Mei,17,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,5763816411749.0,53.89,False,False
Jawa Barat,10,2024,6,Juni,18,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,5856743137686.0,54.75,False,False
Jawa Barat,10,2024,7,Juli,19,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,8212877241928.0,76.78,False,False
Jawa Barat,10,2024,8,Agustus,20,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,10322458591412.0,96.5,False,False
Jawa Barat,10,2024,9,September,21,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,10322458591412.0,96.5,False,False
Jawa Barat,10,2024,10,Oktober,22,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,10999810740019.0,102.84,False,False
Jawa Barat,10,2024,11,November,23,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,10999810740019.0,102.84,False,False
Jawa Barat,10,2024,12,Desember,24,Pendapatan Transfer Pemerintah Pusat,10696482154600.0,11352536350459.0,106.13,False,False
Jawa Barat,10,2025,1,Januari,25,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,2185433683000.0,18.73,False,False
Jawa Barat,10,2025,2,Februari,26,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,2685367218598.0,23.01,False,False
Jawa Barat,10,2025,3,Maret,27,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,3315339667636.0,28.41,False,False
Jawa Barat,10,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,4012536008936.0,34.39,False,False
Jawa Barat,10,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,4430134531919.0,37.97,False,False
Jawa Barat,10,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,5449556087019.0,46.71,False,False
Jawa Barat,10,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,5928553160019.0,50.81,False,False
Jawa Barat,10,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,8316961473819.0,71.28,False,False
Jawa Barat,10,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,8916855141518.0,76.42,False,False
Jawa Barat,10,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,9974139522162.0,85.48,False,False
Jawa Barat,10,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,10757050809789.0,92.19,False,False
Jawa Barat,10,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,11667983182300.0,11297657293363.0,96.83,False,False
Jawa Barat,10,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,555053102900.0,5.25,False,False
Jawa Barat,10,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,892007373700.0,8.44,False,False
Jawa Barat,10,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,1180764772050.0,11.17,False,False
Jawa Barat,10,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,1180764772050.0,11.17,False,False
Jawa Barat,10,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,1180764772050.0,11.17,False,False
Jawa Barat,10,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,4662772548867.0,44.1,False,False
Jawa Barat,10,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,4662772548867.0,44.1,False,True
Jawa Barat,10,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,4662772548867.0,44.1,False,True
Jawa Barat,10,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,4662772548867.0,44.1,False,True
Jawa Barat,10,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,4662772548867.0,44.1,False,True
Jawa Barat,10,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,4662772548867.0,44.1,False,True
Jawa Barat,10,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,10572660533445.0,4662772548867.0,44.1,False,True
Jawa Barat,10,2023,1,Januari,1,Retribusi Daerah,55800551443.0,2045416745.0,3.67,False,False
Jawa Barat,10,2023,2,Februari,2,Retribusi Daerah,55800551443.0,5013743045.0,8.99,False,False
Jawa Barat,10,2023,3,Maret,3,Retribusi Daerah,55800551443.0,7913115375.0,14.18,False,False
Jawa Barat,10,2023,4,April,4,Retribusi Daerah,55800551443.0,9965354239.0,17.86,False,False
Jawa Barat,10,2023,5,Mei,5,Retribusi Daerah,55800551443.0,9965354239.0,17.86,False,False
Jawa Barat,10,2023,6,Juni,6,Retribusi Daerah,55800551443.0,22338216715.0,40.03,False,False
Jawa Barat,10,2023,7,Juli,7,Retribusi Daerah,55800551443.0,22468769515.0,40.27,False,False
Jawa Barat,10,2023,8,Agustus,8,Retribusi Daerah,55800551443.0,23708060215.0,42.49,False,False
Jawa Barat,10,2023,9,September,9,Retribusi Daerah,55800551443.0,25737237845.0,46.12,False,False
Jawa Barat,10,2023,10,Oktober,10,Retribusi Daerah,55800551443.0,28276057734.0,50.67,False,False
Jawa Barat,10,2023,11,November,11,Retribusi Daerah,55800551443.0,29430510159.0,52.74,False,False
Jawa Barat,10,2023,12,Desember,12,Retribusi Daerah,55800551443.0,57625705970.0,103.27,False,False
Jawa Barat,10,2024,1,Januari,13,Retribusi Daerah,699466990367.0,151728726554.0,21.69,False,False
Jawa Barat,10,2024,2,Februari,14,Retribusi Daerah,699466990367.0,197820139903.0,28.28,False,False
Jawa Barat,10,2024,3,Maret,15,Retribusi Daerah,699466990367.0,372747705985.0,53.29,False,False
Jawa Barat,10,2024,4,April,16,Retribusi Daerah,699466990367.0,484090979397.0,69.21,False,False
Jawa Barat,10,2024,5,Mei,17,Retribusi Daerah,699466990367.0,592830999879.0,84.75,False,False
Jawa Barat,10,2024,6,Juni,18,Retribusi Daerah,699466990367.0,371281936017.0,53.08,False,False
Jawa Barat,10,2024,7,Juli,19,Retribusi Daerah,699466990367.0,837279097587.0,119.7,False,False
Jawa Barat,10,2024,8,Agustus,20,Retribusi Daerah,699466990367.0,897379953622.0,128.29,False,False
Jawa Barat,10,2024,9,September,21,Retribusi Daerah,699466990367.0,898746016322.0,128.49,False,False
Jawa Barat,10,2024,10,Oktober,22,Retribusi Daerah,699466990367.0,1034773561013.0,147.94,False,False
Jawa Barat,10,2024,11,November,23,Retribusi Daerah,699466990367.0,1035470435819.0,148.04,False,False
Jawa Barat,10,2024,12,Desember,24,Retribusi Daerah,699466990367.0,814501472803.0,116.45,False,False
Jawa Barat,10,2025,1,Januari,25,Retribusi Daerah,864654997997.0,49632170797.0,5.74,False,False
Jawa Barat,10,2025,2,Februari,26,Retribusi Daerah,864654997997.0,115803155600.0,13.39,False,False
Jawa Barat,10,2025,3,Maret,27,Retribusi Daerah,864654997997.0,178598223004.0,20.66,False,False
Jawa Barat,10,2025,4,April,28,Retribusi Daerah,864654997997.0,259435316010.0,30.0,False,False
Jawa Barat,10,2025,5,Mei,29,Retribusi Daerah,864654997997.0,317394679076.0,36.71,False,False
Jawa Barat,10,2025,6,Juni,30,Retribusi Daerah,864654997997.0,376817998720.0,43.58,False,False
Jawa Barat,10,2025,7,Juli,31,Retribusi Daerah,864654997997.0,462277599031.0,53.46,False,False
Jawa Barat,10,2025,8,Agustus,32,Retribusi Daerah,864654997997.0,549065115084.0,63.5,False,False
Jawa Barat,10,2025,9,September,33,Retribusi Daerah,864654997997.0,620368501305.0,71.75,False,False
Jawa Barat,10,2025,10,Oktober,34,Retribusi Daerah,864654997997.0,715429934168.0,82.74,False,False
Jawa Barat,10,2025,11,November,35,Retribusi Daerah,864654997997.0,774796941941.0,89.61,False,False
Jawa Barat,10,2025,12,Desember,36,Retribusi Daerah,864654997997.0,911512524210.0,105.42,False,False
Jawa Barat,10,2026,1,Januari,37,Retribusi Daerah,845531470737.0,54209930997.0,6.41,False,False
Jawa Barat,10,2026,2,Februari,38,Retribusi Daerah,845531470737.0,121102914007.0,14.32,False,False
Jawa Barat,10,2026,3,Maret,39,Retribusi Daerah,845531470737.0,202657989256.0,23.97,False,False
Jawa Barat,10,2026,4,April,40,Retribusi Daerah,845531470737.0,278752646622.0,32.97,False,False
Jawa Barat,10,2026,5,Mei,41,Retribusi Daerah,845531470737.0,350898751262.0,41.5,False,False
Jawa Barat,10,2026,6,Juni,42,Retribusi Daerah,845531470737.0,430939210781.0,50.97,False,False
Jawa Barat,10,2026,7,Juli,43,Retribusi Daerah,845531470737.0,430950929976.0,50.97,False,False
Jawa Barat,10,2026,8,Agustus,44,Retribusi Daerah,845531470737.0,430977773386.0,50.97,False,False
Jawa Barat,10,2026,9,September,45,Retribusi Daerah,845531470737.0,430977773386.0,50.97,False,True
Jawa Barat,10,2026,10,Oktober,46,Retribusi Daerah,845531470737.0,430977773386.0,50.97,False,True
Jawa Barat,10,2026,11,November,47,Retribusi Daerah,845531470737.0,430977773386.0,50.97,False,True
Jawa Barat,10,2026,12,Desember,48,Retribusi Daerah,845531470737.0,430977773386.0,50.97,False,True
Jawa Barat,10,2023,1,Januari,1,TKDD,10428245888665.0,0.0,0.0,False,False
Jawa Barat,10,2023,2,Februari,2,TKDD,10428245888665.0,998561634400.0,9.58,False,False
Jawa Barat,10,2023,3,Maret,3,TKDD,10428245888665.0,2264894116001.0,21.72,False,False
Jawa Barat,10,2023,4,April,4,TKDD,10428245888665.0,3239555651818.0,31.07,False,False
Jawa Barat,10,2023,5,Mei,5,TKDD,10428245888665.0,3239555651818.0,31.07,False,False
Jawa Barat,10,2023,6,Juni,6,TKDD,10428245888665.0,4340517269274.0,41.62,False,False
Jawa Barat,10,2023,7,Juli,7,TKDD,10428245888665.0,4340517269274.0,41.62,False,False
Jawa Barat,10,2023,8,Agustus,8,TKDD,10428245888665.0,4340517269274.0,41.62,False,False
Jawa Barat,10,2023,9,September,9,TKDD,10428245888665.0,4340517269274.0,41.62,False,False
Jawa Barat,10,2023,10,Oktober,10,TKDD,10428245888665.0,4340517269274.0,41.62,False,False
Jawa Barat,10,2023,11,November,11,TKDD,10428245888665.0,5534070515485.0,53.07,False,False
Jawa Barat,10,2023,12,Desember,12,TKDD,10428245888665.0,10170326116670.0,97.53,False,False
Jawa Barat,10,2024,1,Januari,13,TKDD,10696482154600.0,2649033829038.0,24.77,False,False
Jawa Barat,10,2024,2,Februari,14,TKDD,10696482154600.0,2950473632638.0,27.58,False,False
Jawa Barat,10,2024,3,Maret,15,TKDD,10696482154600.0,3978148489683.0,37.19,False,False
Jawa Barat,10,2024,4,April,16,TKDD,10696482154600.0,4421705318449.0,41.34,False,False
Jawa Barat,10,2024,5,Mei,17,TKDD,10696482154600.0,5763816411749.0,53.89,False,False
Jawa Barat,10,2024,6,Juni,18,TKDD,10696482154600.0,5856743137686.0,54.75,False,False
Jawa Barat,10,2024,7,Juli,19,TKDD,10696482154600.0,8212877241928.0,76.78,False,False
