provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sulawesi Tenggara,21,2025,11,November,35,Lain-Lain PAD yang Sah,243146022786.6,225749189370.86,92.85,False,False
Sulawesi Tenggara,21,2025,12,Desember,36,Lain-Lain PAD yang Sah,243146022786.6,114907263342.48,47.26,False,False
Sulawesi Tenggara,21,2026,1,Januari,37,Lain-Lain PAD yang Sah,66225529300.0,1854043657.51,2.8,False,False
Sulawesi Tenggara,21,2026,2,Februari,38,Lain-Lain PAD yang Sah,66225529300.0,4672788947.64,7.06,False,False
Sulawesi Tenggara,21,2026,3,Maret,39,Lain-Lain PAD yang Sah,66225529300.0,7604766311.85,11.48,False,False
Sulawesi Tenggara,21,2026,4,April,40,Lain-Lain PAD yang Sah,66225529300.0,12875460146.71,19.44,False,False
Sulawesi Tenggara,21,2026,5,Mei,41,Lain-Lain PAD yang Sah,66225529300.0,19040139628.12,28.75,False,False
Sulawesi Tenggara,21,2026,6,Juni,42,Lain-Lain PAD yang Sah,66225529300.0,22167317177.63,33.47,False,False
Sulawesi Tenggara,21,2026,7,Juli,43,Lain-Lain PAD yang Sah,66225529300.0,30985349281.4,46.79,False,False
Sulawesi Tenggara,21,2026,8,Agustus,44,Lain-Lain PAD yang Sah,66225529300.0,32454651392.4,49.01,False,False
Sulawesi Tenggara,21,2026,9,September,45,Lain-Lain PAD yang Sah,66225529300.0,32472259122.4,49.03,False,False
Sulawesi Tenggara,21,2026,10,Oktober,46,Lain-Lain PAD yang Sah,66225529300.0,32472259122.4,49.03,False,True
Sulawesi Tenggara,21,2026,11,November,47,Lain-Lain PAD yang Sah,66225529300.0,32472259122.4,49.03,False,True
Sulawesi Tenggara,21,2026,12,Desember,48,Lain-Lain PAD yang Sah,66225529300.0,32472259122.4,49.03,False,True
Sulawesi Tenggara,21,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,10000000.0,0.0,False,False
Sulawesi Tenggara,21,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,679268063.0,0.0,False,False
Sulawesi Tenggara,21,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,679268063.0,0.0,False,False
Sulawesi Tenggara,21,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,41389858119.0,0.0,False,False
Sulawesi Tenggara,21,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,69968203345.0,0.0,False,False
Sulawesi Tenggara,21,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,69968203345.0,0.0,False,False
Sulawesi Tenggara,21,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,69968203345.0,0.0,False,False
Sulawesi Tenggara,21,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,69968203345.0,0.0,False,False
Sulawesi Tenggara,21,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,69968203345.0,0.0,False,False
Sulawesi Tenggara,21,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,69968203345.0,0.0,False,False
Sulawesi Tenggara,21,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,3539421200.0,0.0,False,False
Sulawesi Tenggara,21,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,14528658390.0,0.0,False,False
Sulawesi Tenggara,21,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,14528658390.0,0.0,False,True
Sulawesi Tenggara,21,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,14528658390.0,0.0,False,True
Sulawesi Tenggara,21,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,14528658390.0,0.0,False,True
Sulawesi Tenggara,21,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,14528658390.0,0.0,False,True
Sulawesi Tenggara,21,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,14528658390.0,0.0,False,True
Sulawesi Tenggara,21,2023,1,Januari,1,PAD,1625581261248.0,111464264698.53,6.86,False,False
Sulawesi Tenggara,21,2023,2,Februari,2,PAD,1625581261248.0,220317518066.62,13.55,False,False
Sulawesi Tenggara,21,2023,3,Maret,3,PAD,1625581261248.0,437566599914.3,26.92,False,False
Sulawesi Tenggara,21,2023,4,April,4,PAD,1625581261248.0,532269428529.19,32.74,False,False
Sulawesi Tenggara,21,2023,5,Mei,5,PAD,1625581261248.0,532269428529.19,32.74,False,False
Sulawesi Tenggara,21,2023,6,Juni,6,PAD,1625581261248.0,679601501572.44,41.81,False,False
Sulawesi Tenggara,21,2023,7,Juli,7,PAD,1625581261248.0,807443998933.09,49.67,False,False
Sulawesi Tenggara,21,2023,8,Agustus,8,PAD,1625581261248.0,914366271548.0,56.25,False,False
Sulawesi Tenggara,21,2023,9,September,9,PAD,1625581261248.0,1104350539511.9,67.94,False,False
Sulawesi Tenggara,21,2023,10,Oktober,10,PAD,1625581261248.0,1213229156829.3,74.63,False,False
Sulawesi Tenggara,21,2023,11,November,11,PAD,1625581261248.0,1329752860243.1,81.8,False,False
Sulawesi Tenggara,21,2023,12,Desember,12,PAD,1625581261248.0,1496601676152.8,92.07,False,False
Sulawesi Tenggara,21,2024,1,Januari,13,PAD,1774198822247.0,118333553460.36,6.67,False,False
Sulawesi Tenggara,21,2024,2,Februari,14,PAD,1774198822247.0,219356704833.13,12.36,False,False
Sulawesi Tenggara,21,2024,3,Maret,15,PAD,1774198822247.0,320320263534.0,18.05,False,False
Sulawesi Tenggara,21,2024,4,April,16,PAD,1774198822247.0,410589347960.8,23.14,False,False
Sulawesi Tenggara,21,2024,5,Mei,17,PAD,1774198822247.0,560726639618.31,31.6,False,False
Sulawesi Tenggara,21,2024,6,Juni,18,PAD,1774198822247.0,596567219083.0,33.62,False,False
Sulawesi Tenggara,21,2024,7,Juli,19,PAD,1774198822247.0,872547580477.31,49.18,False,False
Sulawesi Tenggara,21,2024,8,Agustus,20,PAD,1774198822247.0,980198797304.1,55.25,False,False
Sulawesi Tenggara,21,2024,9,September,21,PAD,1774198822247.0,1108083122189.8,62.46,False,False
Sulawesi Tenggara,21,2024,10,Oktober,22,PAD,1774198822247.0,1259293074872.8,70.98,False,False
Sulawesi Tenggara,21,2024,11,November,23,PAD,1774198822247.0,1466416716868.9,82.65,False,False
Sulawesi Tenggara,21,2024,12,Desember,24,PAD,1774198822247.0,1644307401947.9,92.68,False,False
Sulawesi Tenggara,21,2025,1,Januari,25,PAD,1748368192078.3,115513441228.99,6.61,False,False
Sulawesi Tenggara,21,2025,2,Februari,26,PAD,1748368192078.3,213010212305.08,12.18,False,False
Sulawesi Tenggara,21,2025,3,Maret,27,PAD,1748368192078.3,466138669016.22,26.66,False,False
Sulawesi Tenggara,21,2025,4,April,28,PAD,1748368192078.3,580933530811.27,33.23,False,False
Sulawesi Tenggara,21,2025,5,Mei,29,PAD,1748368192078.3,747798438398.78,42.77,False,False
Sulawesi Tenggara,21,2025,6,Juni,30,PAD,1748368192078.3,742062201973.76,42.44,False,False
Sulawesi Tenggara,21,2025,7,Juli,31,PAD,1748368192078.3,968993028427.07,55.42,False,False
Sulawesi Tenggara,21,2025,8,Agustus,32,PAD,1748368192078.3,1117831722279.3,63.94,False,False
Sulawesi Tenggara,21,2025,9,September,33,PAD,1748368192078.3,1251248885304.3,71.57,False,False
Sulawesi Tenggara,21,2025,10,Oktober,34,PAD,1748368192078.3,1456614701332.2,83.31,False,False
Sulawesi Tenggara,21,2025,11,November,35,PAD,1748368192078.3,1583037409296.9,90.54,False,False
Sulawesi Tenggara,21,2025,12,Desember,36,PAD,1748368192078.3,1814049818294.0,103.76,False,False
Sulawesi Tenggara,21,2026,1,Januari,37,PAD,1778529498759.7,178624591148.51,10.04,False,False
Sulawesi Tenggara,21,2026,2,Februari,38,PAD,1778529498759.7,296376082201.64,16.66,False,False
Sulawesi Tenggara,21,2026,3,Maret,39,PAD,1778529498759.7,520572443509.85,29.27,False,False
Sulawesi Tenggara,21,2026,4,April,40,PAD,1778529498759.7,707625445707.71,39.79,False,False
Sulawesi Tenggara,21,2026,5,Mei,41,PAD,1778529498759.7,850986391838.12,47.85,False,False
Sulawesi Tenggara,21,2026,6,Juni,42,PAD,1778529498759.7,1043569301700.0,58.68,False,False
Sulawesi Tenggara,21,2026,7,Juli,43,PAD,1778529498759.7,1296309016922.8,72.89,False,False
Sulawesi Tenggara,21,2026,8,Agustus,44,PAD,1778529498759.7,1418731488569.8,79.77,False,False
Sulawesi Tenggara,21,2026,9,September,45,PAD,1778529498759.7,1420222021746.8,79.85,False,False
Sulawesi Tenggara,21,2026,10,Oktober,46,PAD,1778529498759.7,1420222021746.8,79.85,False,True
Sulawesi Tenggara,21,2026,11,November,47,PAD,1778529498759.7,1420222021746.8,79.85,False,True
Sulawesi Tenggara,21,2026,12,Desember,48,PAD,1778529498759.7,1420222021746.8,79.85,False,True
Sulawesi Tenggara,21,2023,1,Januari,1,Pajak Daerah,1340534498345.0,95061059288.0,7.09,False,False
Sulawesi Tenggara,21,2023,2,Februari,2,Pajak Daerah,1340534498345.0,185178671026.0,13.81,False,False
Sulawesi Tenggara,21,2023,3,Maret,3,Pajak Daerah,1340534498345.0,304099412468.0,22.68,False,False
Sulawesi Tenggara,21,2023,4,April,4,Pajak Daerah,1340534498345.0,380602672570.0,28.39,False,False
Sulawesi Tenggara,21,2023,5,Mei,5,Pajak Daerah,1340534498345.0,380602672570.0,28.39,False,False
Sulawesi Tenggara,21,2023,6,Juni,6,Pajak Daerah,1340534498345.0,510952945623.0,38.12,False,False
Sulawesi Tenggara,21,2023,7,Juli,7,Pajak Daerah,1340534498345.0,616996569310.0,46.03,False,False
Sulawesi Tenggara,21,2023,8,Agustus,8,Pajak Daerah,1340534498345.0,704219060783.0,52.53,False,False
Sulawesi Tenggara,21,2023,9,September,9,Pajak Daerah,1340534498345.0,873007796543.0,65.12,False,False
Sulawesi Tenggara,21,2023,10,Oktober,10,Pajak Daerah,1340534498345.0,957099714897.0,71.4,False,False
Sulawesi Tenggara,21,2023,11,November,11,Pajak Daerah,1340534498345.0,1051137648857.0,78.41,False,False
Sulawesi Tenggara,21,2023,12,Desember,12,Pajak Daerah,1340534498345.0,1191111531437.0,88.85,False,False
Sulawesi Tenggara,21,2024,1,Januari,13,Pajak Daerah,1417468352501.0,96540907142.0,6.81,False,False
Sulawesi Tenggara,21,2024,2,Februari,14,Pajak Daerah,1417468352501.0,179572191428.0,12.67,False,False
Sulawesi Tenggara,21,2024,3,Maret,15,Pajak Daerah,1417468352501.0,259133023539.0,18.28,False,False
Sulawesi Tenggara,21,2024,4,April,16,Pajak Daerah,1417468352501.0,331477933335.0,23.39,False,False
Sulawesi Tenggara,21,2024,5,Mei,17,Pajak Daerah,1417468352501.0,459758085472.0,32.44,False,False
Sulawesi Tenggara,21,2024,6,Juni,18,Pajak Daerah,1417468352501.0,461430798797.0,32.55,False,False
Sulawesi Tenggara,21,2024,7,Juli,19,Pajak Daerah,1417468352501.0,627215400467.0,44.25,False,False
Sulawesi Tenggara,21,2024,8,Agustus,20,Pajak Daerah,1417468352501.0,714017242026.0,50.37,False,False
Sulawesi Tenggara,21,2024,9,September,21,Pajak Daerah,1417468352501.0,805541706720.0,56.83,False,False
Sulawesi Tenggara,21,2024,10,Oktober,22,Pajak Daerah,1417468352501.0,934470677801.0,65.93,False,False
Sulawesi Tenggara,21,2024,11,November,23,Pajak Daerah,1417468352501.0,1116432440972.0,78.76,False,False
Sulawesi Tenggara,21,2024,12,Desember,24,Pajak Daerah,1417468352501.0,1244593262730.0,87.8,False,False
Sulawesi Tenggara,21,2025,1,Januari,25,Pajak Daerah,1354141077078.0,95178251749.0,7.03,False,False
Sulawesi Tenggara,21,2025,2,Februari,26,Pajak Daerah,1354141077078.0,172776928537.0,12.76,False,False
Sulawesi Tenggara,21,2025,3,Maret,27,Pajak Daerah,1354141077078.0,306871782859.0,22.66,False,False
Sulawesi Tenggara,21,2025,4,April,28,Pajak Daerah,1354141077078.0,402001184598.0,29.69,False,False
Sulawesi Tenggara,21,2025,5,Mei,29,Pajak Daerah,1354141077078.0,549834180109.0,40.6,False,False
Sulawesi Tenggara,21,2025,6,Juni,30,Pajak Daerah,1354141077078.0,520996395973.0,38.47,False,False
Sulawesi Tenggara,21,2025,7,Juli,31,Pajak Daerah,1354141077078.0,723297701705.0,53.41,False,False
Sulawesi Tenggara,21,2025,8,Agustus,32,Pajak Daerah,1354141077078.0,844136201438.0,62.34,False,False
Sulawesi Tenggara,21,2025,9,September,33,Pajak Daerah,1354141077078.0,940144420559.0,69.43,False,False
Sulawesi Tenggara,21,2025,10,Oktober,34,Pajak Daerah,1354141077078.0,1120398031933.0,82.74,False,False
Sulawesi Tenggara,21,2025,11,November,35,Pajak Daerah,1354141077078.0,1225569242844.0,90.51,False,False
Sulawesi Tenggara,21,2025,12,Desember,36,Pajak Daerah,1354141077078.0,1343046559550.0,99.18,False,False
Sulawesi Tenggara,21,2026,1,Januari,37,Pajak Daerah,1382002545987.0,154950218885.0,11.21,False,False
Sulawesi Tenggara,21,2026,2,Februari,38,Pajak Daerah,1382002545987.0,249962925436.0,18.09,False,False
Sulawesi Tenggara,21,2026,3,Maret,39,Pajak Daerah,1382002545987.0,346923894521.0,25.1,False,False
Sulawesi Tenggara,21,2026,4,April,40,Pajak Daerah,1382002545987.0,508705789631.0,36.81,False,False
Sulawesi Tenggara,21,2026,5,Mei,41,Pajak Daerah,1382002545987.0,627520464578.0,45.41,False,False
Sulawesi Tenggara,21,2026,6,Juni,42,Pajak Daerah,1382002545987.0,788751357285.0,57.07,False,False
Sulawesi Tenggara,21,2026,7,Juli,43,Pajak Daerah,1382002545987.0,1006826171487.0,72.85,False,False
Sulawesi Tenggara,21,2026,8,Agustus,44,Pajak Daerah,1382002545987.0,1125614687198.0,81.45,False,False
Sulawesi Tenggara,21,2026,9,September,45,Pajak Daerah,1382002545987.0,1127087612645.0,81.55,False,False
Sulawesi Tenggara,21,2026,10,Oktober,46,Pajak Daerah,1382002545987.0,1127087612645.0,81.55,False,True
Sulawesi Tenggara,21,2026,11,November,47,Pajak Daerah,1382002545987.0,1127087612645.0,81.55,False,True
Sulawesi Tenggara,21,2026,12,Desember,48,Pajak Daerah,1382002545987.0,1127087612645.0,81.55,False,True
Sulawesi Tenggara,21,2023,1,Januari,1,Pendapatan Daerah,4557138834098.0,373526915898.53,8.2,False,False
Sulawesi Tenggara,21,2023,2,Februari,2,Pendapatan Daerah,4557138834098.0,657122839266.62,14.42,False,False
Sulawesi Tenggara,21,2023,3,Maret,3,Pendapatan Daerah,4557138834098.0,970682824621.3,21.3,False,False
Sulawesi Tenggara,21,2023,4,April,4,Pendapatan Daerah,4557138834098.0,1473343099646.2,32.33,False,False
Sulawesi Tenggara,21,2023,5,Mei,5,Pendapatan Daerah,4557138834098.0,1473343099646.2,32.33,False,False
Sulawesi Tenggara,21,2023,6,Juni,6,Pendapatan Daerah,4557138834098.0,1800472762582.4,39.51,False,False
Sulawesi Tenggara,21,2023,7,Juli,7,Pendapatan Daerah,4557138834098.0,2129910229693.1,46.74,False,False
Sulawesi Tenggara,21,2023,8,Agustus,8,Pendapatan Daerah,4557138834098.0,2537602813958.0,55.68,False,False
Sulawesi Tenggara,21,2023,9,September,9,Pendapatan Daerah,4557138834098.0,2966619169722.9,65.1,False,False
Sulawesi Tenggara,21,2023,10,Oktober,10,Pendapatan Daerah,4557138834098.0,3547609639802.3,77.85,False,False
Sulawesi Tenggara,21,2023,11,November,11,Pendapatan Daerah,4557138834098.0,3778797329861.1,82.92,False,False
Sulawesi Tenggara,21,2023,12,Desember,12,Pendapatan Daerah,4557138834098.0,4346975747041.8,95.39,False,False
Sulawesi Tenggara,21,2024,1,Januari,13,Pendapatan Daerah,5329268121471.0,436162667260.36,8.18,False,False
Sulawesi Tenggara,21,2024,2,Februari,14,Pendapatan Daerah,5329268121471.0,758634788633.13,14.24,False,False
Sulawesi Tenggara,21,2024,3,Maret,15,Pendapatan Daerah,5329268121471.0,1076610288614.0,20.2,False,False
Sulawesi Tenggara,21,2024,4,April,16,Pendapatan Daerah,5329268121471.0,1480263375390.8,27.78,False,False
Sulawesi Tenggara,21,2024,5,Mei,17,Pendapatan Daerah,5329268121471.0,1743186744958.3,32.71,False,False
Sulawesi Tenggara,21,2024,6,Juni,18,Pendapatan Daerah,5329268121471.0,2027637431471.0,38.05,False,False
Sulawesi Tenggara,21,2024,7,Juli,19,Pendapatan Daerah,5329268121471.0,2608755525937.3,48.95,False,False
Sulawesi Tenggara,21,2024,8,Agustus,20,Pendapatan Daerah,5329268121471.0,3102336790391.1,58.21,False,False
Sulawesi Tenggara,21,2024,9,September,21,Pendapatan Daerah,5329268121471.0,3464539633844.8,65.01,False,False
Sulawesi Tenggara,21,2024,10,Oktober,22,Pendapatan Daerah,5329268121471.0,4085153440268.8,76.66,False,False
Sulawesi Tenggara,21,2024,11,November,23,Pendapatan Daerah,5329268121471.0,4463495949396.9,83.75,False,False
Sulawesi Tenggara,21,2024,12,Desember,24,Pendapatan Daerah,5329268121471.0,4918052847660.9,92.28,False,False
Sulawesi Tenggara,21,2025,1,Januari,25,Pendapatan Daerah,5015567076210.3,482142938728.99,9.61,False,False
Sulawesi Tenggara,21,2025,2,Februari,26,Pendapatan Daerah,5015567076210.3,690404131868.08,13.77,False,False
Sulawesi Tenggara,21,2025,3,Maret,27,Pendapatan Daerah,5015567076210.3,1118922982177.2,22.31,False,False
Sulawesi Tenggara,21,2025,4,April,28,Pendapatan Daerah,5015567076210.3,1522152965760.3,30.35,False,False
Sulawesi Tenggara,21,2025,5,Mei,29,Pendapatan Daerah,5015567076210.3,1888821245423.8,37.66,False,False
Sulawesi Tenggara,21,2025,6,Juni,30,Pendapatan Daerah,5015567076210.3,1671089881621.8,33.32,False,False
Sulawesi Tenggara,21,2025,7,Juli,31,Pendapatan Daerah,5015567076210.3,2804677250784.1,55.92,False,False
Sulawesi Tenggara,21,2025,8,Agustus,32,Pendapatan Daerah,5015567076210.3,3235736835136.3,64.51,False,False
Sulawesi Tenggara,21,2025,9,September,33,Pendapatan Daerah,5015567076210.3,3591145948431.3,71.6,False,False
Sulawesi Tenggara,21,2025,10,Oktober,34,Pendapatan Daerah,5015567076210.3,3937878715609.2,78.51,False,False
Sulawesi Tenggara,21,2025,11,November,35,Pendapatan Daerah,5015567076210.3,4467600770258.9,89.07,False,False
Sulawesi Tenggara,21,2025,12,Desember,36,Pendapatan Daerah,5015567076210.3,4848237867067.0,96.66,False,False
Sulawesi Tenggara,21,2026,1,Januari,37,Pendapatan Daerah,4060512339759.7,522935912948.51,12.88,False,False
Sulawesi Tenggara,21,2026,2,Februari,38,Pendapatan Daerah,4060512339759.7,756810738001.64,18.64,False,False
Sulawesi Tenggara,21,2026,3,Maret,39,Pendapatan Daerah,4060512339759.7,1201802088369.9,29.6,False,False
Sulawesi Tenggara,21,2026,4,April,40,Pendapatan Daerah,4060512339759.7,1502183241238.7,36.99,False,False
Sulawesi Tenggara,21,2026,5,Mei,41,Pendapatan Daerah,4060512339759.7,1788551493369.1,44.05,False,False
Sulawesi Tenggara,21,2026,6,Juni,42,Pendapatan Daerah,4060512339759.7,2212969874500.0,54.5,False,False
Sulawesi Tenggara,21,2026,7,Juli,43,Pendapatan Daerah,4060512339759.7,2646643595617.8,65.18,False,False
Sulawesi Tenggara,21,2026,8,Agustus,44,Pendapatan Daerah,4060512339759.7,3122100431424.8,76.89,False,False
Sulawesi Tenggara,21,2026,9,September,45,Pendapatan Daerah,4060512339759.7,3123590964601.8,76.93,False,False
Sulawesi Tenggara,21,2026,10,Oktober,46,Pendapatan Daerah,4060512339759.7,3123590964601.8,76.93,False,True
Sulawesi Tenggara,21,2026,11,November,47,Pendapatan Daerah,4060512339759.7,3123590964601.8,76.93,False,True
Sulawesi Tenggara,21,2026,12,Desember,48,Pendapatan Daerah,4060512339759.7,3123590964601.8,76.93,False,True
Sulawesi Tenggara,21,2023,1,Januari,1,Pendapatan Hibah,1483085800.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2023,2,Februari,2,Pendapatan Hibah,1483085800.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2023,3,Maret,3,Pendapatan Hibah,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,4,April,4,Pendapatan Hibah,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,5,Mei,5,Pendapatan Hibah,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,6,Juni,6,Pendapatan Hibah,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,7,Juli,7,Pendapatan Hibah,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,8,Agustus,8,Pendapatan Hibah,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,9,September,9,Pendapatan Hibah,1483085800.0,1543235000.0,104.06,False,False
Sulawesi Tenggara,21,2023,10,Oktober,10,Pendapatan Hibah,1483085800.0,1543235000.0,104.06,False,False
Sulawesi Tenggara,21,2023,11,November,11,Pendapatan Hibah,1483085800.0,1543235000.0,104.06,False,False
Sulawesi Tenggara,21,2023,12,Desember,12,Pendapatan Hibah,1483085800.0,2043022600.0,137.75,False,False
Sulawesi Tenggara,21,2024,1,Januari,13,Pendapatan Hibah,1369158224.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2024,2,Februari,14,Pendapatan Hibah,1369158224.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2024,3,Maret,15,Pendapatan Hibah,1369158224.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2024,4,April,16,Pendapatan Hibah,1369158224.0,132442700.0,9.67,False,False
Sulawesi Tenggara,21,2024,5,Mei,17,Pendapatan Hibah,1369158224.0,132442700.0,9.67,False,False
Sulawesi Tenggara,21,2024,6,Juni,18,Pendapatan Hibah,1369158224.0,270606700.0,19.76,False,False
Sulawesi Tenggara,21,2024,7,Juli,19,Pendapatan Hibah,1369158224.0,270606700.0,19.76,False,False
Sulawesi Tenggara,21,2024,8,Agustus,20,Pendapatan Hibah,1369158224.0,270606700.0,19.76,False,False
Sulawesi Tenggara,21,2024,9,September,21,Pendapatan Hibah,1369158224.0,555657196.0,40.58,False,False
Sulawesi Tenggara,21,2024,10,Oktober,22,Pendapatan Hibah,1369158224.0,555657196.0,40.58,False,False
Sulawesi Tenggara,21,2024,11,November,23,Pendapatan Hibah,1369158224.0,787674088.0,57.53,False,False
Sulawesi Tenggara,21,2024,12,Desember,24,Pendapatan Hibah,1369158224.0,1370090703.0,100.07,False,False
Sulawesi Tenggara,21,2025,1,Januari,25,Pendapatan Hibah,628368000.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2025,2,Februari,26,Pendapatan Hibah,628368000.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2025,3,Maret,27,Pendapatan Hibah,628368000.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2025,4,April,28,Pendapatan Hibah,628368000.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2025,5,Mei,29,Pendapatan Hibah,628368000.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2025,6,Juni,30,Pendapatan Hibah,628368000.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2025,7,Juli,31,Pendapatan Hibah,628368000.0,314184000.0,50.0,False,False
Sulawesi Tenggara,21,2025,8,Agustus,32,Pendapatan Hibah,628368000.0,366548000.0,58.33,False,False
Sulawesi Tenggara,21,2025,9,September,33,Pendapatan Hibah,628368000.0,418912000.0,66.67,False,False
Sulawesi Tenggara,21,2025,10,Oktober,34,Pendapatan Hibah,628368000.0,471276000.0,75.0,False,False
Sulawesi Tenggara,21,2025,11,November,35,Pendapatan Hibah,628368000.0,471276000.0,75.0,False,False
Sulawesi Tenggara,21,2025,12,Desember,36,Pendapatan Hibah,628368000.0,628368000.0,100.0,False,False
Sulawesi Tenggara,21,2026,1,Januari,37,Pendapatan Hibah,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,2,Februari,38,Pendapatan Hibah,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,3,Maret,39,Pendapatan Hibah,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,4,April,40,Pendapatan Hibah,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,5,Mei,41,Pendapatan Hibah,0.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2026,6,Juni,42,Pendapatan Hibah,0.0,241425000.0,0.0,False,False
Sulawesi Tenggara,21,2026,7,Juli,43,Pendapatan Hibah,0.0,2289710000.0,0.0,False,False
Sulawesi Tenggara,21,2026,8,Agustus,44,Pendapatan Hibah,0.0,2337995000.0,0.0,False,False
Sulawesi Tenggara,21,2026,9,September,45,Pendapatan Hibah,0.0,2337995000.0,0.0,False,True
Sulawesi Tenggara,21,2026,10,Oktober,46,Pendapatan Hibah,0.0,2337995000.0,0.0,False,True
Sulawesi Tenggara,21,2026,11,November,47,Pendapatan Hibah,0.0,2337995000.0,0.0,False,True
Sulawesi Tenggara,21,2026,12,Desember,48,Pendapatan Hibah,0.0,2337995000.0,0.0,False,True
Sulawesi Tenggara,21,2023,1,Januari,1,Pendapatan Lainnya,1483085800.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2023,2,Februari,2,Pendapatan Lainnya,1483085800.0,0.0,0.0,False,False
Sulawesi Tenggara,21,2023,3,Maret,3,Pendapatan Lainnya,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,4,April,4,Pendapatan Lainnya,1483085800.0,933773600.0,62.96,False,False
Sulawesi Tenggara,21,2023,5,Mei,5,Pendapatan Lainnya,1483085800.0,933773600.0,62.96,False,False
