provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Papua Selatan,35,2026,12,Desember,48,Belanja Pegawai,306657513722.49,205177570173.0,66.91,False,True
Papua Selatan,35,2024,1,Januari,13,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,2,Februari,14,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,3,Maret,15,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,4,April,16,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,5,Mei,17,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,6,Juni,18,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,7,Juli,19,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,8,Agustus,20,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,9,September,21,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,10,Oktober,22,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,11,November,23,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2024,12,Desember,24,Belanja Subsidi,840000000.0,0.0,0.0,True,False
Papua Selatan,35,2023,1,Januari,1,Belanja Tidak Terduga,103771983568.0,0.0,0.0,False,False
Papua Selatan,35,2023,2,Februari,2,Belanja Tidak Terduga,103771983568.0,0.0,0.0,False,False
Papua Selatan,35,2023,3,Maret,3,Belanja Tidak Terduga,103771983568.0,0.0,0.0,False,False
Papua Selatan,35,2023,4,April,4,Belanja Tidak Terduga,103771983568.0,0.0,0.0,False,False
Papua Selatan,35,2023,5,Mei,5,Belanja Tidak Terduga,103771983568.0,0.0,0.0,False,False
Papua Selatan,35,2023,6,Juni,6,Belanja Tidak Terduga,103771983568.0,0.0,0.0,False,False
Papua Selatan,35,2023,7,Juli,7,Belanja Tidak Terduga,103771983568.0,0.0,0.0,False,False
Papua Selatan,35,2023,8,Agustus,8,Belanja Tidak Terduga,103771983568.0,450000000.0,0.43,False,False
Papua Selatan,35,2023,9,September,9,Belanja Tidak Terduga,103771983568.0,5134893100.0,4.95,False,False
Papua Selatan,35,2023,10,Oktober,10,Belanja Tidak Terduga,103771983568.0,45033547500.0,43.4,False,False
Papua Selatan,35,2023,11,November,11,Belanja Tidak Terduga,103771983568.0,55441547500.0,53.43,False,False
Papua Selatan,35,2023,12,Desember,12,Belanja Tidak Terduga,103771983568.0,75485948639.0,72.74,False,False
Papua Selatan,35,2024,1,Januari,13,Belanja Tidak Terduga,23049828741.0,3500000000.0,15.18,False,False
Papua Selatan,35,2024,2,Februari,14,Belanja Tidak Terduga,23049828741.0,8056000000.0,34.95,False,False
Papua Selatan,35,2024,3,Maret,15,Belanja Tidak Terduga,23049828741.0,14828000000.0,64.33,False,False
Papua Selatan,35,2024,4,April,16,Belanja Tidak Terduga,23049828741.0,18991500000.0,82.39,False,False
Papua Selatan,35,2024,5,Mei,17,Belanja Tidak Terduga,23049828741.0,22944857400.0,99.54,False,False
Papua Selatan,35,2024,6,Juni,18,Belanja Tidak Terduga,23049828741.0,23044857400.0,99.98,False,False
Papua Selatan,35,2024,7,Juli,19,Belanja Tidak Terduga,23049828741.0,23044857400.0,99.98,False,False
Papua Selatan,35,2024,8,Agustus,20,Belanja Tidak Terduga,23049828741.0,23044857400.0,99.98,False,False
Papua Selatan,35,2024,9,September,21,Belanja Tidak Terduga,23049828741.0,33986344400.0,147.45,False,False
Papua Selatan,35,2024,10,Oktober,22,Belanja Tidak Terduga,23049828741.0,35266640400.0,153.0,False,False
Papua Selatan,35,2024,11,November,23,Belanja Tidak Terduga,23049828741.0,35366640400.0,153.44,False,False
Papua Selatan,35,2024,12,Desember,24,Belanja Tidak Terduga,23049828741.0,42230470050.0,183.21,False,False
Papua Selatan,35,2025,1,Januari,25,Belanja Tidak Terduga,6343587297.0,0.0,0.0,False,False
Papua Selatan,35,2025,2,Februari,26,Belanja Tidak Terduga,6343587297.0,2500000000.0,39.41,False,False
Papua Selatan,35,2025,3,Maret,27,Belanja Tidak Terduga,6343587297.0,2750000000.0,43.35,False,False
Papua Selatan,35,2025,4,April,28,Belanja Tidak Terduga,6343587297.0,3200000000.0,50.44,False,False
Papua Selatan,35,2025,5,Mei,29,Belanja Tidak Terduga,6343587297.0,3200000000.0,50.44,False,False
Papua Selatan,35,2025,6,Juni,30,Belanja Tidak Terduga,6343587297.0,3200000000.0,50.44,False,False
Papua Selatan,35,2025,7,Juli,31,Belanja Tidak Terduga,6343587297.0,4054440000.0,63.91,False,False
Papua Selatan,35,2025,8,Agustus,32,Belanja Tidak Terduga,6343587297.0,4094440000.0,64.54,False,False
Papua Selatan,35,2025,9,September,33,Belanja Tidak Terduga,6343587297.0,4821005000.0,76.0,False,False
Papua Selatan,35,2025,10,Oktober,34,Belanja Tidak Terduga,6343587297.0,4821005000.0,76.0,False,False
Papua Selatan,35,2025,11,November,35,Belanja Tidak Terduga,6343587297.0,4924661600.0,77.63,False,False
Papua Selatan,35,2025,12,Desember,36,Belanja Tidak Terduga,6343587297.0,5693076600.0,89.75,False,False
Papua Selatan,35,2026,1,Januari,37,Belanja Tidak Terduga,1000000000.0,0.0,0.0,False,False
Papua Selatan,35,2026,2,Februari,38,Belanja Tidak Terduga,1000000000.0,0.0,0.0,False,False
Papua Selatan,35,2026,3,Maret,39,Belanja Tidak Terduga,1000000000.0,0.0,0.0,False,False
Papua Selatan,35,2026,4,April,40,Belanja Tidak Terduga,1000000000.0,0.0,0.0,False,False
Papua Selatan,35,2026,5,Mei,41,Belanja Tidak Terduga,1000000000.0,0.0,0.0,False,False
Papua Selatan,35,2026,6,Juni,42,Belanja Tidak Terduga,1000000000.0,750000000.0,75.0,False,False
Papua Selatan,35,2026,7,Juli,43,Belanja Tidak Terduga,1000000000.0,750000000.0,75.0,False,True
Papua Selatan,35,2026,8,Agustus,44,Belanja Tidak Terduga,1000000000.0,750000000.0,75.0,False,True
Papua Selatan,35,2026,9,September,45,Belanja Tidak Terduga,1000000000.0,750000000.0,75.0,False,True
Papua Selatan,35,2026,10,Oktober,46,Belanja Tidak Terduga,1000000000.0,750000000.0,75.0,False,True
Papua Selatan,35,2026,11,November,47,Belanja Tidak Terduga,1000000000.0,750000000.0,75.0,False,True
Papua Selatan,35,2026,12,Desember,48,Belanja Tidak Terduga,1000000000.0,750000000.0,75.0,False,True
Papua Selatan,35,2023,1,Januari,1,Lain-Lain PAD yang Sah,0.0,29911587.0,0.0,False,False
Papua Selatan,35,2023,2,Februari,2,Lain-Lain PAD yang Sah,0.0,106273001.0,0.0,False,False
Papua Selatan,35,2023,3,Maret,3,Lain-Lain PAD yang Sah,0.0,223981494.0,0.0,False,False
Papua Selatan,35,2023,4,April,4,Lain-Lain PAD yang Sah,0.0,362485409.0,0.0,False,False
Papua Selatan,35,2023,5,Mei,5,Lain-Lain PAD yang Sah,0.0,362485409.0,0.0,False,False
Papua Selatan,35,2023,6,Juni,6,Lain-Lain PAD yang Sah,0.0,647984806.0,0.0,False,False
Papua Selatan,35,2023,7,Juli,7,Lain-Lain PAD yang Sah,0.0,988134850.0,0.0,False,False
Papua Selatan,35,2023,8,Agustus,8,Lain-Lain PAD yang Sah,0.0,1358584946.0,0.0,False,False
Papua Selatan,35,2023,9,September,9,Lain-Lain PAD yang Sah,0.0,1705750161.0,0.0,False,False
Papua Selatan,35,2023,10,Oktober,10,Lain-Lain PAD yang Sah,0.0,2222698658.0,0.0,False,False
Papua Selatan,35,2023,11,November,11,Lain-Lain PAD yang Sah,0.0,2742699316.0,0.0,False,False
Papua Selatan,35,2023,12,Desember,12,Lain-Lain PAD yang Sah,0.0,7104938934.0,0.0,False,False
Papua Selatan,35,2024,1,Januari,13,Lain-Lain PAD yang Sah,49600000000.0,356457541.0,0.72,False,False
Papua Selatan,35,2024,2,Februari,14,Lain-Lain PAD yang Sah,49600000000.0,946648422.0,1.91,False,False
Papua Selatan,35,2024,3,Maret,15,Lain-Lain PAD yang Sah,49600000000.0,1471006075.0,2.97,False,False
Papua Selatan,35,2024,4,April,16,Lain-Lain PAD yang Sah,49600000000.0,2629101249.0,5.3,False,False
Papua Selatan,35,2024,5,Mei,17,Lain-Lain PAD yang Sah,49600000000.0,4569742595.74,9.21,False,False
Papua Selatan,35,2024,6,Juni,18,Lain-Lain PAD yang Sah,49600000000.0,6614164271.74,13.34,False,False
Papua Selatan,35,2024,7,Juli,19,Lain-Lain PAD yang Sah,49600000000.0,5964800926.74,12.03,False,False
Papua Selatan,35,2024,8,Agustus,20,Lain-Lain PAD yang Sah,49600000000.0,6638390351.74,13.38,False,False
Papua Selatan,35,2024,9,September,21,Lain-Lain PAD yang Sah,49600000000.0,8239250627.74,16.61,False,False
Papua Selatan,35,2024,10,Oktober,22,Lain-Lain PAD yang Sah,49600000000.0,8630452067.74,17.4,False,False
Papua Selatan,35,2024,11,November,23,Lain-Lain PAD yang Sah,49600000000.0,9033982430.74,18.21,False,False
Papua Selatan,35,2024,12,Desember,24,Lain-Lain PAD yang Sah,49600000000.0,12825319797.74,25.86,False,False
Papua Selatan,35,2025,1,Januari,25,Lain-Lain PAD yang Sah,13779328841.99,5450699705.0,39.56,False,False
Papua Selatan,35,2025,2,Februari,26,Lain-Lain PAD yang Sah,13779328841.99,5864198211.0,42.56,False,False
Papua Selatan,35,2025,3,Maret,27,Lain-Lain PAD yang Sah,13779328841.99,6293977948.0,45.68,False,False
Papua Selatan,35,2025,4,April,28,Lain-Lain PAD yang Sah,13779328841.99,6584684907.0,47.79,False,False
Papua Selatan,35,2025,5,Mei,29,Lain-Lain PAD yang Sah,13779328841.99,8396191261.0,60.93,False,False
Papua Selatan,35,2025,6,Juni,30,Lain-Lain PAD yang Sah,13779328841.99,10000679045.0,72.58,False,False
Papua Selatan,35,2025,7,Juli,31,Lain-Lain PAD yang Sah,13779328841.99,11336418771.0,82.27,False,False
Papua Selatan,35,2025,8,Agustus,32,Lain-Lain PAD yang Sah,13779328841.99,13457703156.99,97.67,False,False
Papua Selatan,35,2025,9,September,33,Lain-Lain PAD yang Sah,13779328841.99,14105208247.99,102.36,False,False
Papua Selatan,35,2025,10,Oktober,34,Lain-Lain PAD yang Sah,13779328841.99,14918331473.99,108.27,False,False
Papua Selatan,35,2025,11,November,35,Lain-Lain PAD yang Sah,13779328841.99,16991674177.76,123.31,False,False
Papua Selatan,35,2025,12,Desember,36,Lain-Lain PAD yang Sah,13779328841.99,18621987130.76,135.14,False,False
Papua Selatan,35,2026,1,Januari,37,Lain-Lain PAD yang Sah,2700000000.0,9220557002.0,341.5,False,False
Papua Selatan,35,2026,2,Februari,38,Lain-Lain PAD yang Sah,2700000000.0,9588432850.16,355.13,False,False
Papua Selatan,35,2026,3,Maret,39,Lain-Lain PAD yang Sah,2700000000.0,10052019509.16,372.3,False,False
Papua Selatan,35,2026,4,April,40,Lain-Lain PAD yang Sah,2700000000.0,10680443962.16,395.57,False,False
Papua Selatan,35,2026,5,Mei,41,Lain-Lain PAD yang Sah,2700000000.0,11425396509.16,423.16,False,False
Papua Selatan,35,2026,6,Juni,42,Lain-Lain PAD yang Sah,2700000000.0,11801111423.16,437.08,False,False
Papua Selatan,35,2026,7,Juli,43,Lain-Lain PAD yang Sah,2700000000.0,14375089885.16,532.41,False,False
Papua Selatan,35,2026,8,Agustus,44,Lain-Lain PAD yang Sah,2700000000.0,14633122084.16,541.97,False,False
Papua Selatan,35,2026,9,September,45,Lain-Lain PAD yang Sah,2700000000.0,15068725587.16,558.1,False,False
Papua Selatan,35,2026,10,Oktober,46,Lain-Lain PAD yang Sah,2700000000.0,15068725587.16,558.1,False,True
Papua Selatan,35,2026,11,November,47,Lain-Lain PAD yang Sah,2700000000.0,15068725587.16,558.1,False,True
Papua Selatan,35,2026,12,Desember,48,Lain-Lain PAD yang Sah,2700000000.0,15068725587.16,558.1,False,True
Papua Selatan,35,2023,1,Januari,1,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,2,Februari,2,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,3,Maret,3,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,4,April,4,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,5,Mei,5,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,6,Juni,6,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,7,Juli,7,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,8,Agustus,8,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,9,September,9,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,10,Oktober,10,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,11,November,11,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,12,Desember,12,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,211681000.0,0.0,False,False
Papua Selatan,35,2024,1,Januari,13,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Selatan,35,2024,2,Februari,14,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,35500000.0,0.0,False,False
Papua Selatan,35,2024,3,Maret,15,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,35500000.0,0.0,False,False
Papua Selatan,35,2024,4,April,16,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,129900000.0,0.0,False,False
Papua Selatan,35,2024,5,Mei,17,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,155500000.0,0.0,False,False
Papua Selatan,35,2024,6,Juni,18,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,177350000.0,0.0,False,False
Papua Selatan,35,2024,7,Juli,19,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,207150000.0,0.0,False,False
Papua Selatan,35,2024,8,Agustus,20,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,333226000.0,0.0,False,False
Papua Selatan,35,2024,9,September,21,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,344048000.0,0.0,False,False
Papua Selatan,35,2024,10,Oktober,22,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,354870000.0,0.0,False,False
Papua Selatan,35,2024,11,November,23,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,365692000.0,0.0,False,False
Papua Selatan,35,2024,12,Desember,24,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,211150000.0,0.0,False,False
Papua Selatan,35,2023,1,Januari,1,PAD,25000000000.0,29911587.0,0.12,False,False
Papua Selatan,35,2023,2,Februari,2,PAD,25000000000.0,106273001.0,0.43,False,False
Papua Selatan,35,2023,3,Maret,3,PAD,25000000000.0,223981494.0,0.9,False,False
Papua Selatan,35,2023,4,April,4,PAD,25000000000.0,362485409.0,1.45,False,False
Papua Selatan,35,2023,5,Mei,5,PAD,25000000000.0,362485409.0,1.45,False,False
Papua Selatan,35,2023,6,Juni,6,PAD,25000000000.0,647984806.0,2.59,False,False
Papua Selatan,35,2023,7,Juli,7,PAD,25000000000.0,988134850.0,3.95,False,False
Papua Selatan,35,2023,8,Agustus,8,PAD,25000000000.0,1358584946.0,5.43,False,False
Papua Selatan,35,2023,9,September,9,PAD,25000000000.0,1705750161.0,6.82,False,False
Papua Selatan,35,2023,10,Oktober,10,PAD,25000000000.0,12472381477.0,49.89,False,False
Papua Selatan,35,2023,11,November,11,PAD,25000000000.0,12992382135.0,51.97,False,False
Papua Selatan,35,2023,12,Desember,12,PAD,25000000000.0,133243224583.0,532.97,False,False
Papua Selatan,35,2024,1,Januari,13,PAD,145342910893.0,356457541.0,0.25,False,False
Papua Selatan,35,2024,2,Februari,14,PAD,145342910893.0,14466254539.0,9.95,False,False
Papua Selatan,35,2024,3,Maret,15,PAD,145342910893.0,14990612192.0,10.31,False,False
Papua Selatan,35,2024,4,April,16,PAD,145342910893.0,44788586561.0,30.82,False,False
Papua Selatan,35,2024,5,Mei,17,PAD,145342910893.0,64481439295.74,44.37,False,False
Papua Selatan,35,2024,6,Juni,18,PAD,145342910893.0,66490254499.74,45.75,False,False
Papua Selatan,35,2024,7,Juli,19,PAD,145342910893.0,97909172382.74,67.36,False,False
Papua Selatan,35,2024,8,Agustus,20,PAD,145342910893.0,124260701151.74,85.49,False,False
Papua Selatan,35,2024,9,September,21,PAD,145342910893.0,136841827176.74,94.15,False,False
Papua Selatan,35,2024,10,Oktober,22,PAD,145342910893.0,164923212824.74,113.47,False,False
Papua Selatan,35,2024,11,November,23,PAD,145342910893.0,177962137273.74,122.44,False,False
Papua Selatan,35,2024,12,Desember,24,PAD,145342910893.0,198659034606.74,136.68,False,False
Papua Selatan,35,2025,1,Januari,25,PAD,130993681252.0,5450699705.0,4.16,False,False
Papua Selatan,35,2025,2,Februari,26,PAD,130993681252.0,14307759893.0,10.92,False,False
Papua Selatan,35,2025,3,Maret,27,PAD,130993681252.0,31177177902.0,23.8,False,False
Papua Selatan,35,2025,4,April,28,PAD,130993681252.0,45447164960.0,34.69,False,False
Papua Selatan,35,2025,5,Mei,29,PAD,130993681252.0,65573599765.0,50.06,False,False
Papua Selatan,35,2025,6,Juni,30,PAD,130993681252.0,77687267473.0,59.31,False,False
Papua Selatan,35,2025,7,Juli,31,PAD,130993681252.0,91085088234.0,69.53,False,False
Papua Selatan,35,2025,8,Agustus,32,PAD,130993681252.0,115925965922.99,88.5,False,False
Papua Selatan,35,2025,9,September,33,PAD,130993681252.0,127548408363.99,97.37,False,False
Papua Selatan,35,2025,10,Oktober,34,PAD,130993681252.0,149101986901.99,113.82,False,False
Papua Selatan,35,2025,11,November,35,PAD,130993681252.0,168018805465.76,128.26,False,False
Papua Selatan,35,2025,12,Desember,36,PAD,130993681252.0,189759574800.76,144.86,False,False
Papua Selatan,35,2026,1,Januari,37,PAD,140879125984.22,9220557002.0,6.55,False,False
Papua Selatan,35,2026,2,Februari,38,PAD,140879125984.22,35832287844.16,25.43,False,False
Papua Selatan,35,2026,3,Maret,39,PAD,140879125984.22,51747549419.16,36.73,False,False
Papua Selatan,35,2026,4,April,40,PAD,140879125984.22,69250649572.16,49.16,False,False
Papua Selatan,35,2026,5,Mei,41,PAD,140879125984.22,83470292248.16,59.25,False,False
Papua Selatan,35,2026,6,Juni,42,PAD,140879125984.22,109923915972.16,78.03,False,False
Papua Selatan,35,2026,7,Juli,43,PAD,140879125984.22,141890660559.16,100.72,False,False
Papua Selatan,35,2026,8,Agustus,44,PAD,140879125984.22,163454322930.16,116.02,False,False
Papua Selatan,35,2026,9,September,45,PAD,140879125984.22,165041942033.16,117.15,False,False
Papua Selatan,35,2026,10,Oktober,46,PAD,140879125984.22,165041942033.16,117.15,False,True
Papua Selatan,35,2026,11,November,47,PAD,140879125984.22,165041942033.16,117.15,False,True
Papua Selatan,35,2026,12,Desember,48,PAD,140879125984.22,165041942033.16,117.15,False,True
Papua Selatan,35,2023,1,Januari,1,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,2,Februari,2,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,3,Maret,3,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,4,April,4,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,5,Mei,5,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,6,Juni,6,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,7,Juli,7,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,8,Agustus,8,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,9,September,9,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Selatan,35,2023,10,Oktober,10,Pajak Daerah,0.0,10249682819.0,0.0,False,False
Papua Selatan,35,2023,11,November,11,Pajak Daerah,0.0,10249682819.0,0.0,False,False
Papua Selatan,35,2023,12,Desember,12,Pajak Daerah,0.0,126117285649.0,0.0,False,False
Papua Selatan,35,2024,1,Januari,13,Pajak Daerah,95742910893.0,0.0,0.0,False,False
Papua Selatan,35,2024,2,Februari,14,Pajak Daerah,95742910893.0,13516106117.0,14.12,False,False
Papua Selatan,35,2024,3,Maret,15,Pajak Daerah,95742910893.0,13516106117.0,14.12,False,False
Papua Selatan,35,2024,4,April,16,Pajak Daerah,95742910893.0,42140485312.0,44.01,False,False
Papua Selatan,35,2024,5,Mei,17,Pajak Daerah,95742910893.0,59892696700.0,62.56,False,False
Papua Selatan,35,2024,6,Juni,18,Pajak Daerah,95742910893.0,59857090228.0,62.52,False,False
Papua Selatan,35,2024,7,Juli,19,Pajak Daerah,95742910893.0,91925371456.0,96.01,False,False
Papua Selatan,35,2024,8,Agustus,20,Pajak Daerah,95742910893.0,117602810800.0,122.83,False,False
Papua Selatan,35,2024,9,September,21,Pajak Daerah,95742910893.0,128583076549.0,134.3,False,False
Papua Selatan,35,2024,10,Oktober,22,Pajak Daerah,95742910893.0,156273260757.0,163.22,False,False
Papua Selatan,35,2024,11,November,23,Pajak Daerah,95742910893.0,168893654843.0,176.4,False,False
Papua Selatan,35,2024,12,Desember,24,Pajak Daerah,95742910893.0,185801714809.0,194.06,False,False
Papua Selatan,35,2025,1,Januari,25,Pajak Daerah,117193762410.01,0.0,0.0,False,False
Papua Selatan,35,2025,2,Februari,26,Pajak Daerah,117193762410.01,8443561682.0,7.2,False,False
Papua Selatan,35,2025,3,Maret,27,Pajak Daerah,117193762410.01,24865109954.0,21.22,False,False
Papua Selatan,35,2025,4,April,28,Pajak Daerah,117193762410.01,38844390053.0,33.15,False,False
Papua Selatan,35,2025,5,Mei,29,Pajak Daerah,117193762410.01,57159318504.0,48.77,False,False
Papua Selatan,35,2025,6,Juni,30,Pajak Daerah,117193762410.01,67668088428.0,57.74,False,False
Papua Selatan,35,2025,7,Juli,31,Pajak Daerah,117193762410.01,79728579463.0,68.03,False,False
Papua Selatan,35,2025,8,Agustus,32,Pajak Daerah,117193762410.01,102447172766.0,87.42,False,False
Papua Selatan,35,2025,9,September,33,Pajak Daerah,117193762410.01,113422610116.0,96.78,False,False
Papua Selatan,35,2025,10,Oktober,34,Pajak Daerah,117193762410.01,134163065428.0,114.48,False,False
Papua Selatan,35,2025,11,November,35,Pajak Daerah,117193762410.01,150980541288.0,128.83,False,False
Papua Selatan,35,2025,12,Desember,36,Pajak Daerah,117193762410.01,171090497670.0,145.99,False,False
Papua Selatan,35,2026,1,Januari,37,Pajak Daerah,137719125984.22,0.0,0.0,False,False
Papua Selatan,35,2026,2,Februari,38,Pajak Daerah,137719125984.22,26243854994.0,19.06,False,False
Papua Selatan,35,2026,3,Maret,39,Pajak Daerah,137719125984.22,41695529910.0,30.28,False,False
Papua Selatan,35,2026,4,April,40,Pajak Daerah,137719125984.22,58570205610.0,42.53,False,False
Papua Selatan,35,2026,5,Mei,41,Pajak Daerah,137719125984.22,72019395739.0,52.29,False,False
Papua Selatan,35,2026,6,Juni,42,Pajak Daerah,137719125984.22,98097304549.0,71.23,False,False
Papua Selatan,35,2026,7,Juli,43,Pajak Daerah,137719125984.22,127485070674.0,92.57,False,False
Papua Selatan,35,2026,8,Agustus,44,Pajak Daerah,137719125984.22,148790200846.0,108.04,False,False
Papua Selatan,35,2026,9,September,45,Pajak Daerah,137719125984.22,149942216446.0,108.88,False,False
Papua Selatan,35,2026,10,Oktober,46,Pajak Daerah,137719125984.22,149942216446.0,108.88,False,True
Papua Selatan,35,2026,11,November,47,Pajak Daerah,137719125984.22,149942216446.0,108.88,False,True
Papua Selatan,35,2026,12,Desember,48,Pajak Daerah,137719125984.22,149942216446.0,108.88,False,True
Papua Selatan,35,2023,1,Januari,1,Pendapatan Daerah,1603361935000.0,112834533387.0,7.04,False,False
Papua Selatan,35,2023,2,Februari,2,Pendapatan Daerah,1603361935000.0,172645602801.0,10.77,False,False
Papua Selatan,35,2023,3,Maret,3,Pendapatan Daerah,1603361935000.0,209532667794.0,13.07,False,False
Papua Selatan,35,2023,4,April,4,Pendapatan Daerah,1603361935000.0,304318066959.0,18.98,False,False
Papua Selatan,35,2023,5,Mei,5,Pendapatan Daerah,1603361935000.0,304318066959.0,18.98,False,False
Papua Selatan,35,2023,6,Juni,6,Pendapatan Daerah,1603361935000.0,308003920856.0,19.21,False,False
Papua Selatan,35,2023,7,Juli,7,Pendapatan Daerah,1603361935000.0,491559663760.0,30.66,False,False
Papua Selatan,35,2023,8,Agustus,8,Pendapatan Daerah,1603361935000.0,535196598606.0,33.38,False,False
Papua Selatan,35,2023,9,September,9,Pendapatan Daerah,1603361935000.0,626114649221.0,39.05,False,False
Papua Selatan,35,2023,10,Oktober,10,Pendapatan Daerah,1603361935000.0,767256453437.0,47.85,False,False
Papua Selatan,35,2023,11,November,11,Pendapatan Daerah,1603361935000.0,1212812900285.0,75.64,False,False
Papua Selatan,35,2023,12,Desember,12,Pendapatan Daerah,1603361935000.0,1450809887747.1,90.49,False,False
Papua Selatan,35,2024,1,Januari,13,Pendapatan Daerah,1661257991893.0,35134161541.0,2.11,False,False
Papua Selatan,35,2024,2,Februari,14,Pendapatan Daerah,1661257991893.0,118834866539.0,7.15,False,False
Papua Selatan,35,2024,3,Maret,15,Pendapatan Daerah,1661257991893.0,170963721653.0,10.29,False,False
Papua Selatan,35,2024,4,April,16,Pendapatan Daerah,1661257991893.0,236468451722.0,14.23,False,False
Papua Selatan,35,2024,5,Mei,17,Pendapatan Daerah,1661257991893.0,304508762456.74,18.33,False,False
Papua Selatan,35,2024,6,Juni,18,Pendapatan Daerah,1661257991893.0,401499580772.74,24.17,False,False
Papua Selatan,35,2024,7,Juli,19,Pendapatan Daerah,1661257991893.0,745992238897.74,44.91,False,False
Papua Selatan,35,2024,8,Agustus,20,Pendapatan Daerah,1661257991893.0,807247547666.74,48.59,False,False
Papua Selatan,35,2024,9,September,21,Pendapatan Daerah,1661257991893.0,859085137816.74,51.71,False,False
Papua Selatan,35,2024,10,Oktober,22,Pendapatan Daerah,1661257991893.0,991580578943.74,59.69,False,False
Papua Selatan,35,2024,11,November,23,Pendapatan Daerah,1661257991893.0,1053874710392.7,63.44,False,False
Papua Selatan,35,2024,12,Desember,24,Pendapatan Daerah,1661257991893.0,1718411492976.7,103.44,False,False
Papua Selatan,35,2025,1,Januari,25,Pendapatan Daerah,1379694894529.0,72546022005.0,5.26,False,False
